365627,110103,84257,45656,0,0,0,0
365619,110219,84231,45657,0,0,0,0
365586,110389,84219,45678,0,0,0,0
365575,110394,84231,45671,0,0,0,0
365609,110226,84241,45624,0,0,0,0
365646,110119,84225,45570,0,0,0,0
365641,110225,84189,45567,0,0,0,0
365606,110401,84164,45597,0,0,0,0
365594,110399,84175,45593,0,0,0,0
365624,110226,84188,45549,0,0,0,0
365655,110126,84164,45504,0,0,0,0
365647,110224,84126,45506,0,0,0,0
365611,110387,84111,45535,0,0,0,0
365604,110386,84125,45534,0,0,0,0
365636,110206,84143,45491,0,0,0,0
365669,110091,84134,45446,0,0,0,0
365664,110183,84107,45450,0,0,0,0
365632,110356,84085,45479,0,0,0,0
365624,110353,84096,45476,0,0,0,0
365656,110178,84106,45433,0,0,0,0
365689,110070,84090,45387,0,0,0,0
365679,110181,84055,45386,0,0,0,0
365643,110343,84031,45401,0,0,0,0
365608,110313,84038,45397,0,0,0,0
365633,110124,84052,45358,0,0,0,0
365697,110004,84048,45324,0,0,0,0
365691,110107,84016,45321,0,0,0,0
365654,110276,84007,45347,0,0,0,0
365644,110260,84026,45351,0,0,0,0
365675,110089,84036,45304,0,0,0,0
365706,109991,84017,45256,0,0,0,0
365699,110091,83990,45262,0,0,0,0
365664,110234,83990,45299,0,0,0,0
365656,110204,84013,45304,0,0,0,0
365689,110014,84028,45270,0,0,0,0
365723,109903,84009,45233,0,0,0,0
365698,110006,83969,45228,0,0,0,0
365662,110167,83964,45259,0,0,0,0
365672,110163,83994,45277,0,0,0,0
365709,109986,84009,45246,0,0,0,0
365743,109892,83984,45204,0,0,0,0
365731,110005,83954,45207,0,0,0,0
365694,110166,83940,45243,0,0,0,0
365686,110149,83951,45248,0,0,0,0
365715,109958,83960,45216,0,0,0,0
365746,109846,83943,45180,0,0,0,0
365733,109957,83908,45187,0,0,0,0
365698,110116,83893,45219,0,0,0,0
365691,110091,83909,45228,0,0,0,0
365722,109896,83923,45191,0,0,0,0
365756,109791,83904,45155,0,0,0,0
365741,109908,83869,45158,0,0,0,0
365705,110056,83864,45188,0,0,0,0
365701,110020,83889,45188,0,0,0,0
365735,109844,83903,45126,0,0,0,0
365767,109758,83888,45057,0,0,0,0
365756,109881,83853,45040,0,0,0,0
365720,110044,83848,45049,0,0,0,0
365717,110026,83868,45036,0,0,0,0
365753,109850,83879,44977,0,0,0,0
365781,109748,83857,44926,0,0,0,0
365769,109868,83823,44923,0,0,0,0
365734,110012,83823,44949,0,0,0,0
365728,109962,83852,44948,0,0,0,0
365764,109777,83869,44891,0,0,0,0
365798,109692,83842,44841,0,0,0,0
365789,109798,83806,44841,0,0,0,0
365756,109961,83793,44863,0,0,0,0
365751,109927,83813,44860,0,0,0,0
365788,109741,83822,44811,0,0,0,0
365821,109667,83786,44761,0,0,0,0
365810,109788,83744,44765,0,0,0,0
365774,109939,83736,44796,0,0,0,0
365771,109899,83744,44786,0,0,0,0
365804,109709,83739,44736,0,0,0,0
365831,109621,83706,44694,0,0,0,0
365820,109764,83662,44704,0,0,0,0
365790,109917,83664,44754,0,0,0,0
365785,109859,83696,44766,0,0,0,0
365819,109664,83706,44723,0,0,0,0
365852,109593,83673,44680,0,0,0,0
365841,109719,83628,44688,0,0,0,0
365806,109864,83614,44721,0,0,0,0
365805,109826,83624,44724,0,0,0,0
365836,109639,83628,44683,0,0,0,0
365862,109548,83605,44647,0,0,0,0
365849,109665,83569,44655,0,0,0,0
365816,109807,83556,44686,0,0,0,0
365813,109748,83578,44691,0,0,0,0
365848,109549,83593,44656,0,0,0,0
365874,109456,83575,44623,0,0,0,0
365858,109578,83536,44636,0,0,0,0
365829,109711,83528,44676,0,0,0,0
365826,109651,83553,44684,0,0,0,0
365861,109455,83569,44649,0,0,0,0
365889,109371,83548,44615,0,0,0,0
365876,109500,83508,44629,0,0,0,0
365845,109641,83492,44662,0,0,0,0
365843,109597,83506,44658,0,0,0,0
365878,109431,83506,44603,0,0,0,0
365904,109357,83483,44565,0,0,0,0
365889,109483,83445,44573,0,0,0,0
365857,109639,83432,44598,0,0,0,0
365854,109600,83442,44588,0,0,0,0
365889,109417,83450,44539,0,0,0,0
365916,109346,83432,44494,0,0,0,0
365903,109472,83406,44493,0,0,0,0
365870,109618,83406,44511,0,0,0,0
365869,109574,83430,44495,0,0,0,0
365907,109415,83434,44433,0,0,0,0
365935,109354,83416,44381,0,0,0,0
365923,109473,83397,44386,0,0,0,0
365857,109592,83391,44398,0,0,0,0
365748,109493,83381,44354,0,0,0,0
365735,109286,83379,44294,0,0,0,0
365943,109278,83408,44289,0,0,0,0
365935,109414,83379,44296,0,0,0,0
365899,109551,83379,44326,0,0,0,0
365898,109499,83398,44321,0,0,0,0
365934,109314,83408,44274,0,0,0,0
365961,109239,83389,44237,0,0,0,0
365944,109384,83346,44240,0,0,0,0
365915,109527,83334,44269,0,0,0,0
365913,109477,83354,44269,0,0,0,0
365949,109297,83364,44224,0,0,0,0
365976,109223,83344,44184,0,0,0,0
365941,109355,83300,44188,0,0,0,0
365908,109504,83292,44217,0,0,0,0
365928,109466,83323,44227,0,0,0,0
365967,109286,83342,44188,0,0,0,0
365996,109229,83315,44144,0,0,0,0
365980,109359,83288,44154,0,0,0,0
365945,109485,83294,44189,0,0,0,0
365946,109422,83329,44181,0,0,0,0
365984,109231,83354,44131,0,0,0,0
366011,109163,83339,44086,0,0,0,0
365994,109306,83302,44095,0,0,0,0
365961,109450,83291,44124,0,0,0,0
365962,109393,83308,44119,0,0,0,0
366001,109214,83309,44082,0,0,0,0
366029,109152,83276,44053,0,0,0,0
366011,109281,83242,44075,0,0,0,0
365977,109422,83231,44111,0,0,0,0
365981,109357,83243,44116,0,0,0,0
366019,109163,83249,44082,0,0,0,0
366044,109097,83219,44054,0,0,0,0
366028,109236,83181,44078,0,0,0,0
365998,109358,83178,44122,0,0,0,0
366001,109294,83193,44125,0,0,0,0
366037,109123,83183,44083,0,0,0,0
366060,109063,83156,44054,0,0,0,0
366044,109198,83124,44068,0,0,0,0
366008,109334,83118,44101,0,0,0,0
366010,109271,83140,44096,0,0,0,0
366042,109093,83148,44049,0,0,0,0
366069,109050,83119,44001,0,0,0,0
366052,109191,83092,44008,0,0,0,0
366020,109324,83089,44039,0,0,0,0
366019,109253,83110,44041,0,0,0,0
366054,109065,83116,43999,0,0,0,0
366076,109014,83078,43966,0,0,0,0
366053,109169,83036,43978,0,0,0,0
366019,109302,83020,44019,0,0,0,0
366023,109231,83037,44023,0,0,0,0
366060,109043,83033,43977,0,0,0,0
366083,108993,82993,43940,0,0,0,0
366061,109144,82953,43952,0,0,0,0
366027,109278,82947,43983,0,0,0,0
366033,109203,82964,43981,0,0,0,0
366068,109004,82964,43940,0,0,0,0
366092,108950,82933,43911,0,0,0,0
366076,109086,82899,43930,0,0,0,0
366038,109211,82892,43960,0,0,0,0
366039,109133,82907,43961,0,0,0,0
366081,108940,82916,43918,0,0,0,0
366107,108891,82881,43886,0,0,0,0
366082,109037,82823,43884,0,0,0,0
366023,109156,82801,43914,0,0,0,0
366032,109078,82813,43913,0,0,0,0
366091,108891,82821,43881,0,0,0,0
366113,108825,82793,43859,0,0,0,0
366090,108961,82760,43878,0,0,0,0
366058,109084,82754,43911,0,0,0,0
366064,109006,82771,43906,0,0,0,0
366100,108813,82776,43865,0,0,0,0
366118,108753,82750,43839,0,0,0,0
366100,108907,82704,43852,0,0,0,0
366064,109048,82684,43881,0,0,0,0
366067,108972,82698,43884,0,0,0,0
366106,108786,82693,43846,0,0,0,0
366123,108736,82658,43817,0,0,0,0
366089,108869,82621,43838,0,0,0,0
366077,109009,82626,43890,0,0,0,0
366083,108931,82654,43907,0,0,0,0
366124,108734,82657,43872,0,0,0,0
366146,108676,82626,43850,0,0,0,0
366125,108813,82591,43872,0,0,0,0
366094,108936,82584,43908,0,0,0,0
366098,108847,82603,43909,0,0,0,0
366139,108646,82613,43867,0,0,0,0
366163,108598,82582,43837,0,0,0,0
366144,108743,82538,43864,0,0,0,0
366111,108868,82528,43894,0,0,0,0
366116,108779,82547,43886,0,0,0,0
366158,108578,82557,43846,0,0,0,0
366183,108519,82534,43823,0,0,0,0
366163,108657,82501,43844,0,0,0,0
366129,108770,82494,43882,0,0,0,0
366136,108677,82512,43881,0,0,0,0
366178,108474,82527,43844,0,0,0,0
366199,108409,82506,43823,0,0,0,0
366179,108556,82475,43842,0,0,0,0
366149,108696,82464,43859,0,0,0,0
366158,108634,82466,43833,0,0,0,0
366198,108458,82464,43778,0,0,0,0
366218,108422,82442,43744,0,0,0,0
366197,108563,82424,43754,0,0,0,0
366163,108679,82434,43771,0,0,0,0
366171,108586,82460,43757,0,0,0,0
366211,108401,82467,43708,0,0,0,0
366234,108377,82438,43671,0,0,0,0
366209,108529,82405,43685,0,0,0,0
366176,108637,82404,43714,0,0,0,0
366184,108554,82427,43698,0,0,0,0
366221,108388,82421,43644,0,0,0,0
366243,108350,82396,43613,0,0,0,0
366221,108501,82367,43624,0,0,0,0
366185,108613,82355,43639,0,0,0,0
366193,108516,82373,43638,0,0,0,0
366241,108344,82384,43607,0,0,0,0
366259,108324,82343,43577,0,0,0,0
366234,108484,82306,43599,0,0,0,0
366201,108596,82310,43632,0,0,0,0
366209,108498,82330,43626,0,0,0,0
366250,108313,82333,43585,0,0,0,0
366269,108293,82299,43556,0,0,0,0
366246,108463,82249,43571,0,0,0,0
366216,108575,82253,43603,0,0,0,0
366224,108470,82281,43591,0,0,0,0
366261,108276,82292,43546,0,0,0,0
366241,108223,82253,43501,0,0,0,0
366041,108302,82171,43476,0,0,0,0
366113,108439,82197,43525,0,0,0,0
366223,108374,82246,43534,0,0,0,0
366261,108174,82254,43494,0,0,0,0
366284,108141,82226,43474,0,0,0,0
366261,108289,82198,43493,0,0,0,0
366229,108376,82209,43533,0,0,0,0
366238,108269,82236,43529,0,0,0,0
366279,108083,82239,43487,0,0,0,0
366297,108056,82205,43467,0,0,0,0
366269,108203,82173,43496,0,0,0,0
366235,108314,82166,43533,0,0,0,0
366246,108211,82187,43536,0,0,0,0
366263,108019,82184,43498,0,0,0,0
366296,108006,82159,43476,0,0,0,0
366283,108186,82139,43511,0,0,0,0
366253,108303,82142,43547,0,0,0,0
366265,108202,82163,43543,0,0,0,0
366304,108017,82164,43499,0,0,0,0
366322,107995,82134,43478,0,0,0,0
366296,108149,82106,43508,0,0,0,0
366266,108259,82107,43539,0,0,0,0
366276,108150,82134,43529,0,0,0,0
366316,107959,82138,43488,0,0,0,0
366333,107946,82102,43466,0,0,0,0
366309,108112,82071,43488,0,0,0,0
366278,108219,82073,43514,0,0,0,0
366289,108116,82097,43501,0,0,0,0
366325,107943,82093,43448,0,0,0,0
366341,107930,82059,43422,0,0,0,0
366319,108085,82030,43451,0,0,0,0
366291,108205,82021,43484,0,0,0,0
366298,108113,82033,43469,0,0,0,0
366339,107927,82037,43424,0,0,0,0
366356,107918,82004,43399,0,0,0,0
366328,108083,81977,43421,0,0,0,0
366298,108177,81988,43458,0,0,0,0
366303,108058,82006,43432,0,0,0,0
366338,107871,82008,43375,0,0,0,0
366357,107863,81988,43366,0,0,0,0
366332,108033,81962,43396,0,0,0,0
366303,108136,81963,43433,0,0,0,0
366314,108018,81988,43423,0,0,0,0
366356,107825,81996,43379,0,0,0,0
366374,107810,81968,43363,0,0,0,0
366347,107973,81939,43389,0,0,0,0
366314,108056,81948,43428,0,0,0,0
366329,107940,81966,43419,0,0,0,0
366371,107754,81966,43374,0,0,0,0
366390,107739,81930,43354,0,0,0,0
366362,107912,81893,43376,0,0,0,0
366331,108023,81887,43406,0,0,0,0
366343,107910,81908,43389,0,0,0,0
366383,107733,81903,43336,0,0,0,0
366399,107737,81865,43309,0,0,0,0
366371,107913,81833,43329,0,0,0,0
366343,107996,81843,43366,0,0,0,0
366355,107877,81863,43354,0,0,0,0
366394,107686,81869,43308,0,0,0,0
366412,107669,81844,43291,0,0,0,0
366384,107848,81805,43313,0,0,0,0
366356,107955,81799,43339,0,0,0,0
366368,107830,81818,43328,0,0,0,0
366412,107647,81815,43278,0,0,0,0
366431,107664,81770,43248,0,0,0,0
366401,107848,81729,43265,0,0,0,0
366372,107956,81719,43290,0,0,0,0
366387,107848,81725,43265,0,0,0,0
366426,107675,81712,43209,0,0,0,0
366439,107692,81668,43179,0,0,0,0
366412,107884,81624,43194,0,0,0,0
366383,107999,81611,43210,0,0,0,0
366399,107898,81623,43181,0,0,0,0
366444,107733,81609,43123,0,0,0,0
366462,107751,81562,43092,0,0,0,0
366433,107935,81526,43111,0,0,0,0
366407,108031,81531,43134,0,0,0,0
366421,107912,81552,43111,0,0,0,0
366464,107737,81553,43060,0,0,0,0
366481,107748,81518,43025,0,0,0,0
366459,107936,81484,43033,0,0,0,0
366430,108039,81488,43052,0,0,0,0
366446,107926,81506,43023,0,0,0,0
366490,107774,81495,42958,0,0,0,0
366506,107805,81449,42924,0,0,0,0
366479,107994,81415,42939,0,0,0,0
366451,108094,81418,42961,0,0,0,0
366470,107963,81445,42946,0,0,0,0
366510,107771,81444,42891,0,0,0,0
366514,107775,81393,42856,0,0,0,0
366461,107944,81356,42877,0,0,0,0
366454,108041,81363,42904,0,0,0,0
366478,107920,81383,42888,0,0,0,0
366522,107750,81375,42843,0,0,0,0
366534,107766,81339,42824,0,0,0,0
366506,107947,81308,42851,0,0,0,0
366480,108043,81307,42880,0,0,0,0
366498,107929,81315,42863,0,0,0,0
366539,107759,81306,42817,0,0,0,0
366552,107769,81269,42804,0,0,0,0
366525,107943,81234,42836,0,0,0,0
366493,108030,81243,42861,0,0,0,0
366505,107901,81273,42839,0,0,0,0
366526,107726,81271,42779,0,0,0,0
366557,107757,81246,42749,0,0,0,0
366538,107966,81222,42778,0,0,0,0
366507,108064,81236,42805,0,0,0,0
366526,107931,81268,42783,0,0,0,0
366571,107764,81266,42733,0,0,0,0
366588,107788,81226,42714,0,0,0,0
366557,107972,81201,42737,0,0,0,0
366526,108047,81221,42764,0,0,0,0
366545,107898,81257,42756,0,0,0,0
366588,107719,81261,42712,0,0,0,0
366601,107736,81228,42703,0,0,0,0
366573,107904,81196,42747,0,0,0,0
366539,107974,81199,42789,0,0,0,0
366558,107834,81223,42783,0,0,0,0
366601,107655,81221,42744,0,0,0,0
366613,107666,81185,42741,0,0,0,0
366582,107847,81159,42774,0,0,0,0
366550,107939,81168,42792,0,0,0,0
366565,107809,81193,42769,0,0,0,0
366607,107628,81202,42724,0,0,0,0
366621,107646,81173,42707,0,0,0,0
366592,107829,81140,42736,0,0,0,0
366563,107906,81147,42774,0,0,0,0
366532,107734,81151,42756,0,0,0,0
366404,107471,81095,42684,0,0,0,0
366545,107538,81081,42707,0,0,0,0
366603,107744,81069,42769,0,0,0,0
366578,107822,81070,42808,0,0,0,0
366596,107701,81084,42788,0,0,0,0
366635,107535,81081,42741,0,0,0,0
366648,107563,81043,42731,0,0,0,0
366616,107739,81016,42764,0,0,0,0
366588,107826,81018,42784,0,0,0,0
366608,107689,81039,42766,0,0,0,0
366649,107512,81043,42726,0,0,0,0
366658,107527,81016,42719,0,0,0,0
366628,107700,80991,42754,0,0,0,0
366581,107763,81005,42783,0,0,0,0
366598,107614,81036,42769,0,0,0,0
366659,107453,81049,42740,0,0,0,0
366675,107496,81021,42729,0,0,0,0
366641,107675,80996,42766,0,0,0,0
366614,107744,81006,42797,0,0,0,0
366634,107602,81029,42775,0,0,0,0
366677,107423,81033,42732,0,0,0,0
366686,107438,81009,42724,0,0,0,0
366653,107612,80985,42758,0,0,0,0
366625,107683,80996,42791,0,0,0,0
366645,107541,81017,42776,0,0,0,0
366690,107376,81004,42735,0,0,0,0
366701,107421,80964,42725,0,0,0,0
366666,107614,80929,42753,0,0,0,0
366639,107686,80931,42780,0,0,0,0
366659,107541,80953,42762,0,0,0,0
366701,107370,80946,42726,0,0,0,0
366711,107406,80905,42719,0,0,0,0
366678,107596,80865,42752,0,0,0,0
366649,107672,80865,42782,0,0,0,0
366670,107523,80889,42768,0,0,0,0
366711,107351,80891,42728,0,0,0,0
366720,107378,80860,42719,0,0,0,0
366690,107564,80834,42745,0,0,0,0
366666,107638,80839,42764,0,0,0,0
366689,107482,80869,42744,0,0,0,0
366725,107300,80878,42702,0,0,0,0
366731,107329,80856,42692,0,0,0,0
366700,107506,80839,42718,0,0,0,0
366671,107560,80861,42744,0,0,0,0
366691,107406,80889,42721,0,0,0,0
366733,107236,80888,42683,0,0,0,0
366740,107273,80858,42662,0,0,0,0
366706,107451,80839,42689,0,0,0,0
366679,107509,80858,42713,0,0,0,0
366699,107357,80887,42692,0,0,0,0
366741,107193,80886,42643,0,0,0,0
366749,107237,80854,42627,0,0,0,0
366717,107424,80826,42655,0,0,0,0
366694,107480,80838,42679,0,0,0,0
366715,107346,80846,42653,0,0,0,0
366758,107201,80823,42606,0,0,0,0
366765,107252,80787,42591,0,0,0,0
366733,107443,80758,42618,0,0,0,0
366709,107507,80767,42638,0,0,0,0
366729,107363,80789,42601,0,0,0,0
366773,107216,80791,42534,0,0,0,0
366778,107273,80766,42503,0,0,0,0
366741,107481,80746,42495,0,0,0,0
366714,107562,80747,42466,0,0,0,0
366714,107418,80768,42407,0,0,0,0
366764,107265,80776,42345,0,0,0,0
366786,107321,80756,42325,0,0,0,0
366753,107510,80739,42343,0,0,0,0
366731,107563,80768,42356,0,0,0,0
366754,107411,80804,42315,0,0,0,0
366795,107258,80813,42252,0,0,0,0
366796,107311,80790,42231,0,0,0,0
366763,107490,80778,42252,0,0,0,0
366741,107541,80804,42264,0,0,0,0
366764,107381,80835,42233,0,0,0,0
366806,107222,80834,42178,0,0,0,0
366809,107274,80806,42162,0,0,0,0
366758,107470,80773,42180,0,0,0,0
366738,107542,80784,42196,0,0,0,0
366781,107406,80824,42173,0,0,0,0
366819,107256,80833,42124,0,0,0,0
366822,107311,80802,42109,0,0,0,0
366787,107509,80779,42130,0,0,0,0
366761,107566,80801,42136,0,0,0,0
366786,107407,80829,42097,0,0,0,0
366829,107250,80823,42043,0,0,0,0
366833,107308,80793,42026,0,0,0,0
366798,107495,80775,42051,0,0,0,0
366778,107549,80796,42068,0,0,0,0
366804,107393,80821,42037,0,0,0,0
366841,107225,80821,41991,0,0,0,0
366845,107299,80781,41972,0,0,0,0
366810,107499,80748,41998,0,0,0,0
366788,107556,80763,42015,0,0,0,0
366815,107383,80793,41992,0,0,0,0
366858,107224,80786,41946,0,0,0,0
366860,107288,80750,41935,0,0,0,0
366823,107482,80728,41965,0,0,0,0
366801,107543,80737,41979,0,0,0,0
366821,107388,80757,41950,0,0,0,0
366859,107236,80745,41906,0,0,0,0
366861,107301,80706,41905,0,0,0,0
366823,107494,80681,41949,0,0,0,0
366797,107538,80697,41974,0,0,0,0
366827,107372,80725,41948,0,0,0,0
366866,107222,80718,41904,0,0,0,0
366872,107289,80676,41909,0,0,0,0
366841,107469,80650,41955,0,0,0,0
366819,107497,80669,41986,0,0,0,0
366844,107331,80686,41968,0,0,0,0
366888,107183,80673,41929,0,0,0,0
366891,107260,80623,41923,0,0,0,0
366855,107458,80581,41966,0,0,0,0
366834,107498,80588,41996,0,0,0,0
366859,107319,80598,41963,0,0,0,0
366905,107171,80586,41935,0,0,0,0
366911,107238,80558,41955,0,0,0,0
366869,107413,80534,41996,0,0,0,0
366851,107454,80546,42018,0,0,0,0
366878,107289,80564,42005,0,0,0,0
366916,107143,80549,41970,0,0,0,0
366917,107224,80504,41961,0,0,0,0
366884,107426,80470,41986,0,0,0,0
366863,107464,80480,42005,0,0,0,0
366889,107294,80508,41979,0,0,0,0
366932,107151,80498,41935,0,0,0,0
366933,107236,80458,41924,0,0,0,0
366861,107416,80416,41939,0,0,0,0
366753,107404,80400,41931,0,0,0,0
366843,107254,80441,41919,0,0,0,0
366936,107132,80446,41887,0,0,0,0
366925,107213,80404,41879,0,0,0,0
366904,107410,80379,41914,0,0,0,0
366885,107431,80394,41938,0,0,0,0
366911,107243,80433,41919,0,0,0,0
366947,107091,80431,41881,0,0,0,0
366944,107168,80392,41877,0,0,0,0
366908,107348,80370,41917,0,0,0,0
366886,107371,80385,41944,0,0,0,0
366913,107194,80404,41924,0,0,0,0
366956,107046,80399,41888,0,0,0,0
366958,107109,80372,41893,0,0,0,0
366926,107279,80357,41932,0,0,0,0
366907,107295,80378,41953,0,0,0,0
366911,107118,80402,41917,0,0,0,0
366966,106993,80400,41868,0,0,0,0
366979,107090,80383,41864,0,0,0,0
366944,107276,80379,41895,0,0,0,0
366926,107304,80401,41901,0,0,0,0
366954,107125,80436,41870,0,0,0,0
366996,106978,80443,41830,0,0,0,0
366989,107047,80419,41828,0,0,0,0
366953,107213,80406,41869,0,0,0,0
366941,107219,80425,41901,0,0,0,0
366969,107031,80452,41894,0,0,0,0
367006,106881,80450,41871,0,0,0,0
367003,106949,80418,41876,0,0,0,0
366969,107124,80397,41918,0,0,0,0
366953,107146,80411,41943,0,0,0,0
366981,106974,80432,41920,0,0,0,0
367018,106841,80419,41882,0,0,0,0
367016,106931,80380,41878,0,0,0,0
366978,107106,80362,41910,0,0,0,0
366963,107119,80383,41933,0,0,0,0
366990,106951,80409,41908,0,0,0,0
367021,106811,80393,41856,0,0,0,0
367020,106893,80359,41849,0,0,0,0
366988,107082,80354,41899,0,0,0,0
366974,107106,80369,41916,0,0,0,0
367003,106939,80393,41883,0,0,0,0
367041,106806,80387,41841,0,0,0,0
367036,106901,80349,41840,0,0,0,0
366997,107083,80326,41877,0,0,0,0
366983,107096,80344,41895,0,0,0,0
367012,106928,80363,41861,0,0,0,0
367053,106800,80349,41814,0,0,0,0
367048,106887,80305,41819,0,0,0,0
367009,107058,80285,41864,0,0,0,0
366994,107058,80298,41896,0,0,0,0
367023,106878,80314,41878,0,0,0,0
367056,106738,80301,41846,0,0,0,0
367053,106815,80274,41851,0,0,0,0
367014,107005,80266,41868,0,0,0,0
366998,107026,80293,41868,0,0,0,0
367028,106852,80322,41831,0,0,0,0
367066,106716,80315,41792,0,0,0,0
