261031,118031,750195,335491,0,0,0,0
261052,118031,750178,335499,0,0,0,0
261079,117936,750160,335434,0,0,0,0
261099,117868,750174,335378,0,0,0,0
261083,117907,750198,335403,0,0,0,0
261054,118004,750199,335468,0,0,0,0
261054,118006,750187,335482,0,0,0,0
261046,117915,750170,335426,0,0,0,0
261039,117849,750174,335371,0,0,0,0
261054,117887,750169,335379,0,0,0,0
261095,117989,750208,335462,0,0,0,0
261094,118001,750204,335487,0,0,0,0
261065,117916,750191,335430,0,0,0,0
261055,117856,750207,335381,0,0,0,0
261081,117896,750230,335408,0,0,0,0
261109,117988,750226,335466,0,0,0,0
261102,117991,750208,335477,0,0,0,0
261069,117901,750195,335422,0,0,0,0
261063,117840,750212,335370,0,0,0,0
261094,117882,750233,335398,0,0,0,0
261117,117966,750219,335448,0,0,0,0
261109,117974,750204,335458,0,0,0,0
261077,117889,750196,335413,0,0,0,0
261071,117824,750213,335366,0,0,0,0
261102,117866,750236,335392,0,0,0,0
261128,117958,750231,335453,0,0,0,0
261118,117961,750217,335461,0,0,0,0
261083,117874,750206,335402,0,0,0,0
261076,117809,750221,335351,0,0,0,0
261108,117854,750244,335378,0,0,0,0
261134,117944,750246,335437,0,0,0,0
261123,117946,750229,335447,0,0,0,0
261086,117859,750218,335387,0,0,0,0
261081,117795,750233,335338,0,0,0,0
261113,117836,750255,335363,0,0,0,0
261140,117925,750253,335423,0,0,0,0
261123,117931,750238,335435,0,0,0,0
261086,117845,750226,335378,0,0,0,0
261086,117781,750241,335328,0,0,0,0
261119,117819,750265,335352,0,0,0,0
261145,117911,750261,335415,0,0,0,0
261134,117916,750246,335426,0,0,0,0
261098,117830,750233,335369,0,0,0,0
261092,117766,750249,335321,0,0,0,0
261122,117809,750274,335349,0,0,0,0
261148,117901,750271,335408,0,0,0,0
261135,117903,750256,335417,0,0,0,0
261099,117818,750242,335365,0,0,0,0
261094,117756,750257,335317,0,0,0,0
261127,117795,750279,335338,0,0,0,0
261157,117881,750281,335397,0,0,0,0
261146,117886,750268,335408,0,0,0,0
261108,117801,750255,335351,0,0,0,0
261096,117735,750269,335305,0,0,0,0
261131,117778,750290,335330,0,0,0,0
261163,117866,750288,335389,0,0,0,0
261148,117871,750271,335398,0,0,0,0
261107,117782,750260,335343,0,0,0,0
261095,117717,750275,335294,0,0,0,0
261131,117758,750298,335321,0,0,0,0
261160,117846,750295,335381,0,0,0,0
261148,117852,750278,335384,0,0,0,0
261113,117766,750266,335327,0,0,0,0
261101,117699,750279,335280,0,0,0,0
261128,117739,750306,335303,0,0,0,0
261160,117832,750305,335363,0,0,0,0
261151,117833,750290,335373,0,0,0,0
261106,117747,750273,335322,0,0,0,0
261093,117687,750288,335272,0,0,0,0
261106,117724,750314,335294,0,0,0,0
261083,117823,750316,335358,0,0,0,0
261086,117831,750299,335371,0,0,0,0
261114,117739,750280,335313,0,0,0,0
261128,117669,750293,335261,0,0,0,0
261106,117709,750321,335283,0,0,0,0
261072,117806,750326,335353,0,0,0,0
261075,117818,750313,335370,0,0,0,0
261100,117724,750295,335310,0,0,0,0
261119,117653,750304,335255,0,0,0,0
261099,117698,750331,335280,0,0,0,0
261063,117791,750336,335348,0,0,0,0
261069,117799,750319,335360,0,0,0,0
261098,117709,750301,335304,0,0,0,0
261117,117638,750313,335249,0,0,0,0
261098,117681,750338,335276,0,0,0,0
261061,117779,750344,335341,0,0,0,0
261063,117785,750328,335353,0,0,0,0
261086,117695,750309,335295,0,0,0,0
261107,117628,750319,335243,0,0,0,0
261089,117675,750346,335266,0,0,0,0
261053,117769,750348,335334,0,0,0,0
261057,117777,750334,335346,0,0,0,0
261086,117684,750314,335288,0,0,0,0
261106,117613,750328,335234,0,0,0,0
261084,117653,750353,335259,0,0,0,0
261049,117752,750356,335321,0,0,0,0
261055,117759,750338,335334,0,0,0,0
261079,117659,750310,335265,0,0,0,0
261069,117577,750251,335177,0,0,0,0
261058,117621,750299,335207,0,0,0,0
261040,117724,750349,335296,0,0,0,0
261044,117734,750333,335314,0,0,0,0
261073,117643,750314,335256,0,0,0,0
261086,117576,750323,335201,0,0,0,0
261063,117615,750350,335222,0,0,0,0
261024,117717,750355,335288,0,0,0,0
261029,117732,750341,335302,0,0,0,0
261054,117641,750324,335247,0,0,0,0
261069,117571,750331,335192,0,0,0,0
261048,117614,750358,335212,0,0,0,0
261011,117713,750359,335276,0,0,0,0
261003,117718,750308,335273,0,0,0,0
261042,117634,750319,335235,0,0,0,0
261065,117572,750351,335199,0,0,0,0
261046,117611,750380,335222,0,0,0,0
261012,117709,750383,335286,0,0,0,0
261018,117722,750371,335301,0,0,0,0
261046,117636,750353,335243,0,0,0,0
261066,117566,750363,335191,0,0,0,0
261048,117606,750384,335213,0,0,0,0
261011,117706,750386,335274,0,0,0,0
261017,117716,750372,335286,0,0,0,0
261046,117628,750351,335228,0,0,0,0
261044,117548,750323,335156,0,0,0,0
260976,117556,750209,335100,0,0,0,0
260973,117671,750304,335205,0,0,0,0
261006,117698,750369,335256,0,0,0,0
261032,117608,750345,335197,0,0,0,0
261050,117538,750354,335149,0,0,0,0
261033,117576,750381,335168,0,0,0,0
260995,117676,750386,335228,0,0,0,0
261001,117684,750371,335242,0,0,0,0
261027,117596,750351,335189,0,0,0,0
261044,117528,750363,335140,0,0,0,0
261026,117569,750389,335159,0,0,0,0
260991,117666,750391,335223,0,0,0,0
260997,117673,750369,335233,0,0,0,0
261009,117577,750315,335163,0,0,0,0
261036,117516,750359,335128,0,0,0,0
261026,117562,750401,335166,0,0,0,0
260988,117664,750408,335233,0,0,0,0
260991,117672,750391,335247,0,0,0,0
261023,117582,750372,335198,0,0,0,0
261041,117511,750381,335148,0,0,0,0
261023,117551,750410,335168,0,0,0,0
260989,117653,750412,335229,0,0,0,0
260992,117671,750396,335246,0,0,0,0
261018,117581,750377,335193,0,0,0,0
261033,117512,750391,335143,0,0,0,0
261019,117554,750416,335162,0,0,0,0
260984,117653,750417,335227,0,0,0,0
260986,117664,750402,335243,0,0,0,0
261013,117576,750383,335187,0,0,0,0
261029,117507,750390,335139,0,0,0,0
261008,117550,750419,335164,0,0,0,0
260971,117648,750421,335229,0,0,0,0
260977,117656,750401,335245,0,0,0,0
261007,117566,750383,335190,0,0,0,0
261024,117499,750396,335142,0,0,0,0
261006,117541,750420,335160,0,0,0,0
260973,117639,750423,335226,0,0,0,0
260973,117650,750406,335243,0,0,0,0
261005,117564,750389,335184,0,0,0,0
261023,117498,750401,335133,0,0,0,0
261004,117538,750429,335155,0,0,0,0
260969,117634,750430,335221,0,0,0,0
260971,117644,750410,335238,0,0,0,0
261001,117556,750392,335181,0,0,0,0
261019,117488,750401,335128,0,0,0,0
261004,117529,750425,335149,0,0,0,0
260966,117628,750428,335216,0,0,0,0
260969,117639,750413,335235,0,0,0,0
260995,117552,750399,335184,0,0,0,0
261013,117483,750404,335124,0,0,0,0
260991,117516,750413,335130,0,0,0,0
260930,117598,750339,335158,0,0,0,0
260953,117618,750373,335203,0,0,0,0
260991,117538,750382,335164,0,0,0,0
261008,117469,750393,335109,0,0,0,0
260990,117511,750421,335132,0,0,0,0
260954,117607,750423,335198,0,0,0,0
260961,117620,750407,335215,0,0,0,0
260985,117534,750389,335163,0,0,0,0
261000,117464,750399,335112,0,0,0,0
260981,117504,750426,335128,0,0,0,0
260949,117604,750428,335191,0,0,0,0
260951,117617,750411,335208,0,0,0,0
260978,117528,750379,335149,0,0,0,0
260983,117454,750358,335083,0,0,0,0
260980,117503,750427,335124,0,0,0,0
260949,117608,750443,335203,0,0,0,0
260953,117621,750427,335226,0,0,0,0
260983,117534,750408,335169,0,0,0,0
260997,117467,750419,335117,0,0,0,0
260980,117503,750446,335143,0,0,0,0
260944,117599,750444,335207,0,0,0,0
260946,117616,750428,335230,0,0,0,0
260978,117529,750411,335179,0,0,0,0
260998,117464,750420,335124,0,0,0,0
260976,117499,750444,335144,0,0,0,0
260937,117594,750446,335212,0,0,0,0
260950,117608,750432,335233,0,0,0,0
260976,117521,750409,335183,0,0,0,0
260994,117452,750421,335129,0,0,0,0
260975,117490,750446,335148,0,0,0,0
260939,117588,750447,335214,0,0,0,0
260944,117598,750433,335233,0,0,0,0
260975,117514,750416,335187,0,0,0,0
260994,117444,750426,335136,0,0,0,0
260978,117484,750448,335153,0,0,0,0
260940,117583,750449,335215,0,0,0,0
260943,117594,750433,335236,0,0,0,0
260973,117507,750418,335188,0,0,0,0
260990,117439,750426,335133,0,0,0,0
260972,117476,750449,335154,0,0,0,0
260934,117576,750447,335218,0,0,0,0
260939,117590,750435,335238,0,0,0,0
260969,117504,750419,335189,0,0,0,0
260985,117433,750429,335133,0,0,0,0
260966,117473,750454,335146,0,0,0,0
260926,117571,750458,335208,0,0,0,0
260931,117582,750447,335229,0,0,0,0
260961,117491,750429,335178,0,0,0,0
260980,117423,750437,335123,0,0,0,0
260964,117455,750458,335138,0,0,0,0
260928,117542,750456,335189,0,0,0,0
260931,117549,750440,335203,0,0,0,0
260958,117461,750422,335151,0,0,0,0
260974,117394,750431,335100,0,0,0,0
260955,117431,750453,335112,0,0,0,0
260918,117521,750454,335171,0,0,0,0
260924,117528,750442,335189,0,0,0,0
260955,117440,750422,335135,0,0,0,0
260973,117373,750431,335081,0,0,0,0
260953,117409,750457,335096,0,0,0,0
260920,117505,750459,335161,0,0,0,0
260924,117515,750443,335181,0,0,0,0
260953,117427,750426,335131,0,0,0,0
260972,117360,750433,335078,0,0,0,0
260951,117399,750459,335089,0,0,0,0
260911,117496,750461,335150,0,0,0,0
260916,117506,750446,335178,0,0,0,0
260949,117419,750429,335131,0,0,0,0
260966,117353,750436,335077,0,0,0,0
260946,117391,750463,335092,0,0,0,0
260908,117489,750465,335158,0,0,0,0
260915,117504,750450,335184,0,0,0,0
260948,117418,750432,335133,0,0,0,0
260967,117351,750441,335079,0,0,0,0
260946,117388,750466,335094,0,0,0,0
260907,117483,750464,335153,0,0,0,0
260894,117484,750405,335147,0,0,0,0
260871,117373,750242,335028,0,0,0,0
260936,117327,750377,335041,0,0,0,0
260934,117376,750456,335082,0,0,0,0
260898,117472,750457,335141,0,0,0,0
260904,117489,750444,335164,0,0,0,0
260936,117401,750429,335119,0,0,0,0
260956,117331,750438,335066,0,0,0,0
260933,117364,750463,335080,0,0,0,0
260894,117460,750465,335139,0,0,0,0
260901,117474,750447,335163,0,0,0,0
260931,117388,750433,335119,0,0,0,0
260949,117324,750442,335063,0,0,0,0
260925,117360,750458,335069,0,0,0,0
260876,117447,750428,335119,0,0,0,0
260896,117469,750449,335166,0,0,0,0
260935,117389,750451,335133,0,0,0,0
260954,117322,750463,335083,0,0,0,0
260930,117360,750484,335096,0,0,0,0
260892,117459,750480,335159,0,0,0,0
260896,117480,750464,335183,0,0,0,0
260927,117396,750448,335142,0,0,0,0
260945,117329,750455,335092,0,0,0,0
260928,117359,750479,335099,0,0,0,0
260891,117454,750479,335158,0,0,0,0
260901,117466,750464,335183,0,0,0,0
260934,117374,750449,335135,0,0,0,0
260953,117305,750459,335083,0,0,0,0
260934,117339,750481,335089,0,0,0,0
260897,117434,750483,335143,0,0,0,0
260899,117441,750466,335168,0,0,0,0
260929,117360,750450,335124,0,0,0,0
260944,117292,750459,335075,0,0,0,0
260924,117328,750481,335083,0,0,0,0
260884,117427,750479,335141,0,0,0,0
260888,117446,750463,335170,0,0,0,0
260918,117364,750448,335125,0,0,0,0
260936,117296,750459,335073,0,0,0,0
260914,117329,750479,335086,0,0,0,0
260876,117427,750481,335151,0,0,0,0
260883,117443,750466,335182,0,0,0,0
260918,117354,750449,335142,0,0,0,0
260933,117278,750458,335094,0,0,0,0
260909,117309,750479,335108,0,0,0,0
260870,117406,750478,335175,0,0,0,0
260876,117423,750461,335207,0,0,0,0
260914,117328,750447,335168,0,0,0,0
260935,117253,750458,335116,0,0,0,0
260906,117289,750474,335126,0,0,0,0
260861,117391,750471,335188,0,0,0,0
260864,117409,750458,335217,0,0,0,0
260900,117323,750446,335178,0,0,0,0
260921,117243,750457,335121,0,0,0,0
260894,117276,750478,335123,0,0,0,0
260854,117383,750476,335189,0,0,0,0
260858,117404,750459,335223,0,0,0,0
260898,117309,750447,335183,0,0,0,0
260921,117234,750458,335127,0,0,0,0
260892,117268,750477,335134,0,0,0,0
260851,117374,750476,335198,0,0,0,0
260859,117399,750464,335229,0,0,0,0
260898,117309,750449,335188,0,0,0,0
260919,117233,750461,335133,0,0,0,0
260895,117268,750482,335139,0,0,0,0
260858,117374,750480,335198,0,0,0,0
260866,117393,750466,335229,0,0,0,0
260905,117304,750454,335185,0,0,0,0
260931,117226,750468,335129,0,0,0,0
260909,117261,750484,335131,0,0,0,0
260874,117365,750482,335191,0,0,0,0
260882,117384,750469,335224,0,0,0,0
260923,117303,750459,335183,0,0,0,0
260943,117223,750466,335129,0,0,0,0
260920,117259,750486,335130,0,0,0,0
260881,117358,750484,335189,0,0,0,0
260894,117382,750473,335219,0,0,0,0
260929,117297,750456,335174,0,0,0,0
260950,117214,750464,335118,0,0,0,0
260931,117250,750486,335132,0,0,0,0
260891,117354,750486,335189,0,0,0,0
260901,117373,750474,335221,0,0,0,0
260938,117287,750465,335189,0,0,0,0
260959,117212,750475,335131,0,0,0,0
260935,117241,750490,335129,0,0,0,0
260896,117340,750486,335181,0,0,0,0
260907,117366,750475,335214,0,0,0,0
260946,117278,750468,335179,0,0,0,0
260968,117199,750481,335131,0,0,0,0
260944,117232,750494,335129,0,0,0,0
260903,117328,750492,335180,0,0,0,0
260913,117352,750479,335208,0,0,0,0
260954,117260,750470,335178,0,0,0,0
260974,117181,750481,335123,0,0,0,0
260953,117214,750499,335121,0,0,0,0
260909,117308,750494,335171,0,0,0,0
260919,117329,750480,335198,0,0,0,0
260968,117239,750472,335162,0,0,0,0
260984,117158,750480,335108,0,0,0,0
260957,117190,750496,335104,0,0,0,0
260919,117286,750491,335153,0,0,0,0
260927,117308,750480,335176,0,0,0,0
260973,117217,750475,335144,0,0,0,0
260993,117137,750482,335089,0,0,0,0
260962,117166,750494,335086,0,0,0,0
260921,117261,750492,335134,0,0,0,0
260926,117286,750480,335165,0,0,0,0
260974,117194,750473,335131,0,0,0,0
260994,117117,750483,335076,0,0,0,0
260963,117145,750493,335074,0,0,0,0
260923,117243,750489,335124,0,0,0,0
260928,117266,750481,335152,0,0,0,0
260969,117176,750478,335119,0,0,0,0
260991,117096,750488,335063,0,0,0,0
260964,117127,750500,335059,0,0,0,0
260921,117229,750494,335111,0,0,0,0
260923,117253,750484,335145,0,0,0,0
260965,117168,750482,335114,0,0,0,0
260988,117091,750491,335061,0,0,0,0
260961,117121,750504,335054,0,0,0,0
260913,117223,750498,335109,0,0,0,0
260921,117246,750488,335144,0,0,0,0
260965,117163,750485,335114,0,0,0,0
260987,117084,750498,335054,0,0,0,0
260956,117113,750508,335048,0,0,0,0
260913,117209,750506,335096,0,0,0,0
260919,117229,750496,335126,0,0,0,0
260968,117145,750488,335093,0,0,0,0
260988,117072,750501,335036,0,0,0,0
260957,117103,750511,335027,0,0,0,0
260912,117196,750510,335081,0,0,0,0
260919,117218,750499,335111,0,0,0,0
260961,117134,750496,335078,0,0,0,0
260982,117057,750503,335023,0,0,0,0
260951,117086,750513,335019,0,0,0,0
260905,117180,750508,335070,0,0,0,0
260913,117198,750495,335101,0,0,0,0
260957,117113,750490,335072,0,0,0,0
260977,117037,750498,335015,0,0,0,0
260948,117068,750511,335008,0,0,0,0
260906,117156,750502,335056,0,0,0,0
260913,117175,750493,335086,0,0,0,0
260958,117089,750489,335052,0,0,0,0
260979,117013,750497,334996,0,0,0,0
260951,117045,750508,334992,0,0,0,0
260910,117136,750505,335041,0,0,0,0
260917,117153,750496,335069,0,0,0,0
260964,117067,750493,335040,0,0,0,0
260986,116993,750501,334986,0,0,0,0
260951,117024,750510,334982,0,0,0,0
260914,117115,750505,335030,0,0,0,0
260926,117132,750499,335055,0,0,0,0
260974,117049,750496,335023,0,0,0,0
260990,116973,750503,334968,0,0,0,0
260957,117000,750506,334953,0,0,0,0
260903,117083,750456,334974,0,0,0,0
260894,117091,750394,334973,0,0,0,0
260919,116990,750326,334908,0,0,0,0
260975,116933,750444,334911,0,0,0,0
260964,116980,750508,334935,0,0,0,0
260924,117074,750503,334981,0,0,0,0
260934,117092,750491,335006,0,0,0,0
260977,117002,750488,334971,0,0,0,0
260994,116931,750499,334918,0,0,0,0
260964,116966,750514,334917,0,0,0,0
260928,117057,750514,334964,0,0,0,0
260934,117075,750501,334988,0,0,0,0
260984,116989,750497,334959,0,0,0,0
261003,116913,750506,334906,0,0,0,0
260963,116947,750503,334901,0,0,0,0
260913,117037,750469,334934,0,0,0,0
260941,117061,750505,334982,0,0,0,0
260993,116977,750514,334963,0,0,0,0
261011,116904,750528,334913,0,0,0,0
260979,116943,750539,334913,0,0,0,0
260938,117035,750535,334957,0,0,0,0
260951,117053,750527,334979,0,0,0,0
260998,116965,750526,334944,0,0,0,0
261018,116897,750534,334893,0,0,0,0
260986,116936,750541,334888,0,0,0,0
260944,117023,750536,334928,0,0,0,0
260950,117038,750523,334949,0,0,0,0
260994,116951,750523,334918,0,0,0,0
261018,116882,750533,334865,0,0,0,0
260984,116921,750539,334859,0,0,0,0
260944,117008,750536,334906,0,0,0,0
260956,117022,750528,334931,0,0,0,0
260999,116937,750526,334898,0,0,0,0
261017,116871,750534,334849,0,0,0,0
260988,116909,750544,334846,0,0,0,0
260948,116996,750537,334890,0,0,0,0
260958,117009,750528,334921,0,0,0,0
261001,116926,750525,334889,0,0,0,0
261019,116857,750535,334836,0,0,0,0
260989,116896,750542,334833,0,0,0,0
260949,116983,750537,334878,0,0,0,0
260960,116999,750529,334908,0,0,0,0
261008,116914,750526,334878,0,0,0,0
261026,116846,750538,334824,0,0,0,0
260994,116884,750544,334821,0,0,0,0
260956,116971,750535,334868,0,0,0,0
260966,116984,750530,334896,0,0,0,0
261014,116903,750528,334868,0,0,0,0
261030,116837,750534,334817,0,0,0,0
260996,116878,750548,334813,0,0,0,0
260956,116965,750537,334861,0,0,0,0
260968,116977,750528,334886,0,0,0,0
261014,116896,750527,334853,0,0,0,0
261034,116828,750538,334803,0,0,0,0
261004,116863,750539,334801,0,0,0,0
260964,116949,750533,334848,0,0,0,0
260970,116961,750526,334873,0,0,0,0
261014,116879,750521,334846,0,0,0,0
261035,116809,750531,334792,0,0,0,0
261003,116851,750539,334787,0,0,0,0
260966,116934,750531,334835,0,0,0,0
260971,116946,750522,334858,0,0,0,0
261015,116867,750522,334830,0,0,0,0
261035,116799,750530,334781,0,0,0,0
261000,116839,750538,334778,0,0,0,0
260963,116931,750534,334825,0,0,0,0
260973,116944,750525,334848,0,0,0,0
261016,116858,750520,334817,0,0,0,0
261035,116790,750529,334766,0,0,0,0
261004,116832,750541,334766,0,0,0,0
260965,116919,750535,334813,0,0,0,0
260973,116934,750524,334839,0,0,0,0
261019,116851,750523,334805,0,0,0,0
261038,116782,750534,334754,0,0,0,0
261007,116821,750544,334753,0,0,0,0
260965,116908,750529,334796,0,0,0,0
260971,116916,750513,334813,0,0,0,0
261017,116828,750512,334779,0,0,0,0
261026,116756,750496,334715,0,0,0,0
260990,116794,750498,334708,0,0,0,0
260954,116878,750494,334758,0,0,0,0
260973,116897,750509,334793,0,0,0,0
261021,116814,750518,334767,0,0,0,0
261037,116747,750529,334713,0,0,0,0
261003,116783,750538,334712,0,0,0,0
260966,116869,750533,334759,0,0,0,0
260980,116885,750522,334788,0,0,0,0
261024,116800,750520,334754,0,0,0,0
261043,116733,750532,334704,0,0,0,0
261010,116776,750541,334705,0,0,0,0
260974,116864,750535,334754,0,0,0,0
260981,116877,750527,334781,0,0,0,0
261021,116791,750513,334744,0,0,0,0
261030,116719,750492,334680,0,0,0,0
261009,116768,750542,334702,0,0,0,0
260978,116856,750546,334761,0,0,0,0
260989,116874,750540,334789,0,0,0,0
261038,116786,750538,334761,0,0,0,0
261058,116721,750548,334707,0,0,0,0
261021,116760,750554,334709,0,0,0,0
260982,116848,750547,334756,0,0,0,0
260992,116862,750536,334781,0,0,0,0
261034,116774,750527,334742,0,0,0,0
260989,116671,750364,334601,0,0,0,0
260986,116723,750461,334639,0,0,0,0
260976,116824,750536,334728,0,0,0,0
260985,116839,750527,334753,0,0,0,0
261032,116752,750526,334725,0,0,0,0
261054,116684,750537,334676,0,0,0,0
261019,116726,750544,334676,0,0,0,0
260981,116809,750539,334721,0,0,0,0
260991,116824,750529,334746,0,0,0,0
261035,116742,750526,334716,0,0,0,0
261056,116674,750535,334663,0,0,0,0
261023,116712,750546,334663,0,0,0,0
260981,116798,750538,334704,0,0,0,0
260971,116807,750490,334716,0,0,0,0
261033,116730,750524,334708,0,0,0,0
261059,116666,750551,334666,0,0,0,0
261023,116708,750564,334669,0,0,0,0
260981,116798,750554,334718,0,0,0,0
260990,116816,750543,334747,0,0,0,0
261038,116730,750544,334716,0,0,0,0
261056,116661,750555,334661,0,0,0,0
261019,116699,750564,334658,0,0,0,0
260981,116791,750557,334704,0,0,0,0
260991,116804,750548,334729,0,0,0,0
261036,116719,750547,334699,0,0,0,0
261053,116648,750556,334651,0,0,0,0
261019,116691,750563,334653,0,0,0,0
260981,116781,750558,334701,0,0,0,0
260987,116796,750549,334724,0,0,0,0
261035,116707,750544,334691,0,0,0,0
261055,116636,750557,334644,0,0,0,0
261024,116675,750565,334644,0,0,0,0
260982,116765,750558,334688,0,0,0,0
260989,116777,750549,334712,0,0,0,0
261037,116691,750548,334685,0,0,0,0
261057,116623,750556,334634,0,0,0,0
261019,116665,750566,334632,0,0,0,0
260978,116751,750561,334679,0,0,0,0
260988,116768,750553,334707,0,0,0,0
261036,116682,750551,334674,0,0,0,0
261059,116612,750562,334622,0,0,0,0
261021,116653,750571,334621,0,0,0,0
260980,116739,750563,334669,0,0,0,0
260991,116756,750554,334696,0,0,0,0
261042,116669,750553,334665,0,0,0,0
261060,116601,750565,334617,0,0,0,0
261024,116641,750569,334617,0,0,0,0
260983,116727,750563,334662,0,0,0,0
260993,116741,750554,334688,0,0,0,0
261038,116658,750552,334651,0,0,0,0
261056,116580,750554,334583,0,0,0,0
261009,116610,750516,334556,0,0,0,0
260955,116693,750473,334584,0,0,0,0
260990,116721,750536,334644,0,0,0,0
261039,116633,750540,334613,0,0,0,0
261058,116566,750551,334561,0,0,0,0
261023,116604,750558,334550,0,0,0,0
260984,116689,750549,334593,0,0,0,0
