300783,235078,182640,170595,0,0,0,0
300779,235096,182634,170614,0,0,0,0
300778,235111,182631,170609,0,0,0,0
300780,235108,182641,170599,0,0,0,0
300787,235100,182650,170606,0,0,0,0
300789,235118,182644,170626,0,0,0,0
300785,235148,182634,170649,0,0,0,0
300786,235148,182646,170655,0,0,0,0
300789,235122,182672,170646,0,0,0,0
300794,235108,182685,170650,0,0,0,0
300798,235128,182687,170673,0,0,0,0
300783,235149,182669,170681,0,0,0,0
300784,235167,182674,170683,0,0,0,0
300801,235158,182701,170689,0,0,0,0
300803,235148,182711,170693,0,0,0,0
300802,235177,182708,170713,0,0,0,0
300782,235193,182698,170716,0,0,0,0
300757,235153,182704,170689,0,0,0,0
300753,235087,182747,170673,0,0,0,0
300741,235043,182753,170661,0,0,0,0
300724,235044,182742,170662,0,0,0,0
300708,235042,182738,170668,0,0,0,0
300698,235018,182734,170658,0,0,0,0
300703,234990,182721,170636,0,0,0,0
300710,234988,182701,170614,0,0,0,0
300706,235016,182680,170612,0,0,0,0
300695,235047,182664,170610,0,0,0,0
300692,235042,182658,170589,0,0,0,0
300700,235014,182654,170559,0,0,0,0
300703,235009,182654,170539,0,0,0,0
300690,235034,182653,170535,0,0,0,0
300682,235059,182651,170535,0,0,0,0
300680,235058,182653,170513,0,0,0,0
300683,235041,182654,170474,0,0,0,0
300686,235039,182651,170452,0,0,0,0
300678,235070,182639,170447,0,0,0,0
300663,235094,182632,170442,0,0,0,0
300648,235066,182628,170420,0,0,0,0
300641,235003,182624,170383,0,0,0,0
300638,234964,182623,170359,0,0,0,0
300629,234965,182624,170359,0,0,0,0
300616,234974,182629,170358,0,0,0,0
300605,234943,182634,170338,0,0,0,0
300601,234889,182658,170298,0,0,0,0
300594,234847,182687,170268,0,0,0,0
300582,234857,182706,170259,0,0,0,0
300565,234870,182724,170250,0,0,0,0
300551,234829,182746,170222,0,0,0,0
300548,234752,182764,170176,0,0,0,0
300539,234714,182778,170138,0,0,0,0
300527,234728,182793,170124,0,0,0,0
300513,234736,182816,170114,0,0,0,0
300513,234685,182846,170094,0,0,0,0
300519,234614,182872,170063,0,0,0,0
300530,234589,182894,170048,0,0,0,0
300532,234608,182917,170051,0,0,0,0
300526,234626,182945,170057,0,0,0,0
300528,234593,182972,170047,0,0,0,0
300537,234538,182984,170023,0,0,0,0
300549,234529,182981,170006,0,0,0,0
300546,234571,182974,170004,0,0,0,0
300533,234616,182974,169996,0,0,0,0
300533,234582,182984,169966,0,0,0,0
300541,234512,182993,169930,0,0,0,0
300547,234478,183001,169908,0,0,0,0
300536,234506,183003,169906,0,0,0,0
300522,234523,183018,169901,0,0,0,0
300521,234479,183048,169876,0,0,0,0
300532,234403,183054,169837,0,0,0,0
300529,234368,183058,169809,0,0,0,0
300520,234413,183056,169804,0,0,0,0
300531,234490,183065,169819,0,0,0,0
300538,234487,183073,169799,0,0,0,0
300554,234433,183077,169764,0,0,0,0
300568,234407,183083,169748,0,0,0,0
300563,234454,183085,169753,0,0,0,0
300563,234497,183081,169765,0,0,0,0
300586,234459,183089,169754,0,0,0,0
300636,234376,183079,169722,0,0,0,0
300659,234367,183064,169704,0,0,0,0
300661,234434,183046,169708,0,0,0,0
300661,234485,183035,169706,0,0,0,0
300666,234439,183025,169683,0,0,0,0
300678,234337,183003,169659,0,0,0,0
300713,234300,182983,169676,0,0,0,0
300707,234321,182957,169704,0,0,0,0
300697,234344,182929,169721,0,0,0,0
300708,234314,182912,169705,0,0,0,0
300732,234253,182893,169673,0,0,0,0
300748,234258,182861,169666,0,0,0,0
300749,234329,182842,169685,0,0,0,0
300750,234381,182845,169711,0,0,0,0
300765,234363,182856,169700,0,0,0,0
300793,234299,182856,169670,0,0,0,0
300808,234268,182854,169655,0,0,0,0
300801,234301,182854,169659,0,0,0,0
300799,234325,182861,169661,0,0,0,0
300800,234277,182869,169646,0,0,0,0
300815,234199,182865,169631,0,0,0,0
300828,234181,182853,169630,0,0,0,0
300825,234242,182835,169656,0,0,0,0
300821,234294,182815,169684,0,0,0,0
300836,234271,182796,169683,0,0,0,0
300863,234220,182769,169670,0,0,0,0
300888,234220,182731,169673,0,0,0,0
300888,234298,182684,169699,0,0,0,0
300881,234355,182656,169729,0,0,0,0
300891,234323,182649,169736,0,0,0,0
300918,234246,182638,169729,0,0,0,0
300936,234234,182617,169728,0,0,0,0
300931,234304,182596,169736,0,0,0,0
300920,234350,182587,169744,0,0,0,0
300931,234308,182592,169734,0,0,0,0
300950,234226,182590,169704,0,0,0,0
300962,234212,182577,169692,0,0,0,0
300952,234275,182558,169699,0,0,0,0
300940,234320,182553,169708,0,0,0,0
300949,234291,182553,169694,0,0,0,0
300975,234225,182545,169661,0,0,0,0
300990,234219,182519,169633,0,0,0,0
300984,234297,182506,169638,0,0,0,0
300976,234347,182523,169648,0,0,0,0
300983,234318,182536,169625,0,0,0,0
301004,234255,182536,169593,0,0,0,0
301018,234262,182511,169576,0,0,0,0
300984,234323,182459,169559,0,0,0,0
300912,234334,182406,169519,0,0,0,0
300969,234356,182441,169535,0,0,0,0
301011,234296,182461,169521,0,0,0,0
301015,234277,182457,169506,0,0,0,0
301001,234340,182449,169514,0,0,0,0
300984,234381,182454,169518,0,0,0,0
300989,234343,182460,169507,0,0,0,0
301013,234262,182454,169481,0,0,0,0
301023,234239,182440,169470,0,0,0,0
301011,234299,182429,169476,0,0,0,0
300993,234332,182429,169490,0,0,0,0
300999,234286,182438,169478,0,0,0,0
301013,234198,182444,169442,0,0,0,0
301004,234169,182429,169412,0,0,0,0
301004,234247,182424,169429,0,0,0,0
300995,234294,182434,169445,0,0,0,0
301010,234228,182448,169421,0,0,0,0
301042,234127,182439,169389,0,0,0,0
301061,234093,182412,169374,0,0,0,0
301073,234114,182381,169389,0,0,0,0
301091,234103,182367,169419,0,0,0,0
301116,234004,182359,169418,0,0,0,0
301156,233869,182338,169403,0,0,0,0
301187,233808,182311,169389,0,0,0,0
301175,233841,182258,169375,0,0,0,0
301163,233855,182211,169353,0,0,0,0
301182,233808,182189,169322,0,0,0,0
301218,233736,182178,169294,0,0,0,0
301234,233743,182151,169279,0,0,0,0
301213,233813,182126,169271,0,0,0,0
301178,233842,182111,169249,0,0,0,0
301166,233777,182113,169204,0,0,0,0
301180,233711,182094,169156,0,0,0,0
301176,233723,182069,169134,0,0,0,0
301151,233796,182039,169128,0,0,0,0
301121,233833,182040,169108,0,0,0,0
301113,233780,182085,169061,0,0,0,0
301130,233689,182121,169026,0,0,0,0
301138,233657,182115,169018,0,0,0,0
301119,233686,182086,169040,0,0,0,0
301107,233685,182044,169074,0,0,0,0
301129,233579,182011,169086,0,0,0,0
301172,233434,181971,169081,0,0,0,0
301197,233348,181898,169081,0,0,0,0
301186,233291,181786,169079,0,0,0,0
301160,233158,181667,169046,0,0,0,0
301184,232947,181563,168997,0,0,0,0
301263,232729,181458,168946,0,0,0,0
301312,232562,181313,168894,0,0,0,0
301323,232468,181157,168844,0,0,0,0
301324,232327,181006,168774,0,0,0,0
301346,232088,180853,168680,0,0,0,0
301388,231832,180689,168570,0,0,0,0
301405,231633,180499,168465,0,0,0,0
301395,231524,180295,168367,0,0,0,0
301368,231399,180109,168248,0,0,0,0
301357,231176,179942,168103,0,0,0,0
301351,230965,179790,167952,0,0,0,0
301317,230823,179614,167805,0,0,0,0
301264,230752,179417,167670,0,0,0,0
301226,230713,179285,167554,0,0,0,0
301201,230588,179196,167419,0,0,0,0
301193,230403,179099,167272,0,0,0,0
301172,230243,178963,167148,0,0,0,0
301119,230129,178795,167030,0,0,0,0
301068,230007,178644,166906,0,0,0,0
301033,229796,178502,166751,0,0,0,0
300999,229538,178328,166564,0,0,0,0
300963,229347,178140,166408,0,0,0,0
300909,229202,177938,166269,0,0,0,0
300849,229026,177746,166112,0,0,0,0
300786,228734,177538,165923,0,0,0,0
300698,228322,177274,165690,0,0,0,0
300613,227958,176985,165462,0,0,0,0
300519,227687,176717,165244,0,0,0,0
300437,227461,176504,165036,0,0,0,0
300383,227209,176344,164831,0,0,0,0
300314,226963,176191,164604,0,0,0,0
300199,226828,176026,164377,0,0,0,0
300088,226762,175859,164201,0,0,0,0
299994,226685,175734,164041,0,0,0,0
299934,226541,175638,163895,0,0,0,0
299891,226396,175551,163768,0,0,0,0
299859,226331,175463,163653,0,0,0,0
299813,226349,175366,163543,0,0,0,0
299778,226331,175285,163439,0,0,0,0
299764,226231,175223,163322,0,0,0,0
299770,226106,175166,163194,0,0,0,0
299761,226044,175084,163076,0,0,0,0
299726,226088,175009,162979,0,0,0,0
299695,226164,174991,162891,0,0,0,0
299678,226158,175009,162796,0,0,0,0
299651,226071,175007,162686,0,0,0,0
299617,226067,174991,162606,0,0,0,0
299571,226098,174959,162549,0,0,0,0
299529,226073,174918,162468,0,0,0,0
299513,226000,174896,162369,0,0,0,0
299519,225904,174888,162288,0,0,0,0
299518,225854,174844,162206,0,0,0,0
299506,225861,174781,162135,0,0,0,0
299493,225848,174733,162083,0,0,0,0
299501,225802,174718,162032,0,0,0,0
299525,225749,174719,161971,0,0,0,0
299528,225740,174699,161909,0,0,0,0
299509,225780,174663,161857,0,0,0,0
299497,225820,174654,161814,0,0,0,0
299503,225833,174683,161778,0,0,0,0
299523,225851,174727,161750,0,0,0,0
299544,225914,174774,161742,0,0,0,0
299547,226023,174821,161750,0,0,0,0
299555,226146,174895,161771,0,0,0,0
299586,226243,175011,161790,0,0,0,0
299639,226332,175138,161808,0,0,0,0
299676,226459,175241,161843,0,0,0,0
299689,226617,175317,161891,0,0,0,0
299698,226753,175409,161943,0,0,0,0
299729,226835,175529,161990,0,0,0,0
299774,226884,175649,162029,0,0,0,0
299808,226924,175718,162075,0,0,0,0
299811,226961,175736,162123,0,0,0,0
299802,226999,175748,162163,0,0,0,0
299809,227001,175791,162184,0,0,0,0
299832,226979,175836,162196,0,0,0,0
299839,226975,175847,162211,0,0,0,0
299828,226986,175819,162236,0,0,0,0
299811,226984,175803,162263,0,0,0,0
299818,226975,175824,162280,0,0,0,0
299813,226933,175846,162274,0,0,0,0
299771,226865,175819,162260,0,0,0,0
299808,226887,175821,162316,0,0,0,0
299811,226890,175813,162339,0,0,0,0
299811,226896,175841,162344,0,0,0,0
299823,226923,175883,162349,0,0,0,0
299824,226952,175909,162371,0,0,0,0
299812,226986,175910,162411,0,0,0,0
299803,227045,175921,162459,0,0,0,0
299806,227105,175981,162496,0,0,0,0
299816,227138,176059,162534,0,0,0,0
299818,227153,176104,162579,0,0,0,0
299806,227161,176109,162623,0,0,0,0
299793,227188,176125,162658,0,0,0,0
299788,227234,176191,162681,0,0,0,0
299819,227315,176296,162717,0,0,0,0
299829,227374,176359,162760,0,0,0,0
299819,227416,176375,162806,0,0,0,0
299807,227490,176418,162854,0,0,0,0
299818,227608,176517,162898,0,0,0,0
299834,227730,176644,162950,0,0,0,0
299840,227858,176761,163031,0,0,0,0
299830,227966,176841,163115,0,0,0,0
299818,228107,176941,163196,0,0,0,0
299830,228336,177129,163283,0,0,0,0
299854,228611,177378,163386,0,0,0,0
299863,228815,177590,163502,0,0,0,0
299854,228918,177725,163612,0,0,0,0
299851,228987,177838,163711,0,0,0,0
299862,229043,177980,163807,0,0,0,0
299884,229077,178113,163895,0,0,0,0
299894,229058,178164,163981,0,0,0,0
299878,229013,178137,164058,0,0,0,0
299858,229001,178123,164130,0,0,0,0
299871,229029,178171,164196,0,0,0,0
299896,229061,178236,164261,0,0,0,0
299902,229049,178256,164322,0,0,0,0
299884,229010,178219,164377,0,0,0,0
299865,228996,178198,164422,0,0,0,0
299869,229026,178249,164466,0,0,0,0
299891,229066,178322,164512,0,0,0,0
299896,229062,178327,164550,0,0,0,0
299871,229020,178259,164575,0,0,0,0
299854,228986,178202,164601,0,0,0,0
299864,228989,178213,164623,0,0,0,0
299889,229013,178237,164636,0,0,0,0
299893,228987,178191,164651,0,0,0,0
299864,228916,178083,164653,0,0,0,0
299843,228872,177990,164648,0,0,0,0
299849,228881,177962,164638,0,0,0,0
299876,228868,177976,164639,0,0,0,0
299878,228814,177934,164633,0,0,0,0
299848,228765,177818,164594,0,0,0,0
299821,228758,177713,164544,0,0,0,0
299824,228777,177684,164501,0,0,0,0
299841,228779,177693,164454,0,0,0,0
299831,228731,177653,164413,0,0,0,0
299783,228651,177558,164377,0,0,0,0
299740,228587,177486,164334,0,0,0,0
299745,228561,177489,164284,0,0,0,0
299778,228541,177513,164235,0,0,0,0
299786,228486,177481,164194,0,0,0,0
299762,228402,177388,164153,0,0,0,0
299744,228333,177316,164103,0,0,0,0
299762,228306,177305,164058,0,0,0,0
299801,228311,177319,164013,0,0,0,0
299813,228294,177286,163980,0,0,0,0
299794,228253,177198,163954,0,0,0,0
299777,228224,177145,163926,0,0,0,0
299794,228219,177167,163891,0,0,0,0
299826,228209,177211,163856,0,0,0,0
299821,228158,177190,163813,0,0,0,0
299760,228079,177096,163767,0,0,0,0
299741,228049,177045,163752,0,0,0,0
299758,228063,177067,163731,0,0,0,0
299773,228081,177099,163699,0,0,0,0
299759,228069,177086,163680,0,0,0,0
299718,228066,177024,163670,0,0,0,0
299685,228089,176992,163663,0,0,0,0
299698,228131,177037,163660,0,0,0,0
299729,228174,177108,163664,0,0,0,0
299738,228205,177123,163684,0,0,0,0
299715,228214,177081,163704,0,0,0,0
299691,228216,177045,163728,0,0,0,0
299699,228218,177083,163769,0,0,0,0
299714,228208,177149,163789,0,0,0,0
299725,228211,177183,163824,0,0,0,0
299690,228203,177149,163846,0,0,0,0
299654,228186,177134,163843,0,0,0,0
299654,228178,177187,163813,0,0,0,0
299671,228185,177263,163787,0,0,0,0
299663,228202,177294,163779,0,0,0,0
299625,228228,177271,163791,0,0,0,0
299594,228263,177283,163793,0,0,0,0
299603,228294,177377,163789,0,0,0,0
299626,228334,177494,163793,0,0,0,0
299621,228392,177574,163803,0,0,0,0
299583,228461,177613,163821,0,0,0,0
299556,228523,177674,163829,0,0,0,0
299565,228548,177810,163843,0,0,0,0
299589,228585,177959,163866,0,0,0,0
299589,228661,178039,163911,0,0,0,0
299556,228736,178074,163959,0,0,0,0
299528,228794,178129,164001,0,0,0,0
299535,228824,178242,164026,0,0,0,0
299568,228849,178359,164062,0,0,0,0
299572,228891,178416,164106,0,0,0,0
299539,228948,178421,164154,0,0,0,0
299521,228977,178451,164189,0,0,0,0
299539,228969,178538,164206,0,0,0,0
299571,228958,178626,164223,0,0,0,0
299573,228998,178653,164256,0,0,0,0
299536,229046,178624,164300,0,0,0,0
299505,229044,178608,164333,0,0,0,0
299521,228991,178653,164361,0,0,0,0
299564,228943,178700,164386,0,0,0,0
299572,228941,178689,164412,0,0,0,0
299533,228969,178647,164451,0,0,0,0
299506,228976,178631,164487,0,0,0,0
299523,228918,178663,164513,0,0,0,0
299551,228849,178699,164528,0,0,0,0
299550,228853,178677,164536,0,0,0,0
299513,228887,178618,164546,0,0,0,0
299485,228884,178620,164559,0,0,0,0
299505,228810,178682,164554,0,0,0,0
299543,228735,178723,164535,0,0,0,0
299544,228756,178689,164529,0,0,0,0
299508,228832,178620,164541,0,0,0,0
299401,228793,178531,164503,0,0,0,0
299359,228678,178514,164456,0,0,0,0
299509,228709,178601,164516,0,0,0,0
299534,228754,178576,164534,0,0,0,0
299498,228841,178509,164558,0,0,0,0
299470,228858,178484,164574,0,0,0,0
299493,228778,178509,164578,0,0,0,0
299530,228708,178526,164571,0,0,0,0
299533,228736,178490,164571,0,0,0,0
299496,228838,178426,164588,0,0,0,0
299471,228878,178398,164599,0,0,0,0
299491,228803,178418,164595,0,0,0,0
299527,228738,178421,164585,0,0,0,0
299528,228781,178369,164593,0,0,0,0
299476,228882,178294,164609,0,0,0,0
299459,228935,178269,164634,0,0,0,0
299486,228875,178297,164646,0,0,0,0
299522,228803,178308,164643,0,0,0,0
299524,228837,178262,164654,0,0,0,0
299489,228941,178207,164676,0,0,0,0
299457,228978,178193,164693,0,0,0,0
299476,228887,178225,164684,0,0,0,0
299514,228785,178243,164668,0,0,0,0
299514,228807,178213,164673,0,0,0,0
299476,228918,178168,164691,0,0,0,0
299448,228954,178155,164707,0,0,0,0
299469,228861,178179,164704,0,0,0,0
299503,228761,178187,164696,0,0,0,0
299498,228793,178149,164705,0,0,0,0
299459,228899,178106,164736,0,0,0,0
299433,228915,178110,164763,0,0,0,0
299445,228791,178146,164773,0,0,0,0
299475,228664,178160,164773,0,0,0,0
299473,228683,178134,164790,0,0,0,0
299434,228795,178097,164814,0,0,0,0
299407,228824,178089,164827,0,0,0,0
299420,228716,178123,164816,0,0,0,0
299448,228595,178146,164799,0,0,0,0
299445,228608,178121,164808,0,0,0,0
299406,228714,178087,164839,0,0,0,0
299383,228726,178099,164858,0,0,0,0
299394,228598,178139,164850,0,0,0,0
299424,228471,178152,164838,0,0,0,0
299423,228501,178113,164840,0,0,0,0
299386,228623,178068,164868,0,0,0,0
299359,228641,178060,164878,0,0,0,0
299359,228489,178079,164861,0,0,0,0
299393,228361,178086,164846,0,0,0,0
299410,228397,178060,164864,0,0,0,0
299371,228510,178026,164898,0,0,0,0
299349,228527,178033,164929,0,0,0,0
299366,228381,178066,164941,0,0,0,0
299401,228237,178067,164944,0,0,0,0
299400,228249,178024,164974,0,0,0,0
299362,228363,177971,165043,0,0,0,0
299340,228369,177954,165119,0,0,0,0
299361,228206,177957,165176,0,0,0,0
299399,228044,177935,165221,0,0,0,0
299401,228046,177882,165281,0,0,0,0
299353,228143,177823,165353,0,0,0,0
299330,228156,177812,165424,0,0,0,0
299363,228019,177834,165478,0,0,0,0
299401,227869,177813,165511,0,0,0,0
299404,227891,177751,165558,0,0,0,0
299369,228018,177691,165626,0,0,0,0
299346,228029,177679,165683,0,0,0,0
299368,227864,177700,165710,0,0,0,0
299404,227701,177698,165726,0,0,0,0
299403,227711,177661,165758,0,0,0,0
299367,227831,177633,165811,0,0,0,0
299338,227840,177643,165854,0,0,0,0
299361,227679,177678,165866,0,0,0,0
299393,227521,177678,165864,0,0,0,0
299389,227555,177624,165886,0,0,0,0
299351,227706,177570,165928,0,0,0,0
299330,227738,177568,165964,0,0,0,0
299350,227594,177579,165969,0,0,0,0
299383,227458,177558,165959,0,0,0,0
299381,227506,177502,165972,0,0,0,0
299349,227658,177454,166013,0,0,0,0
299324,227690,177453,166046,0,0,0,0
299341,227539,177473,166054,0,0,0,0
299371,227391,177463,166041,0,0,0,0
299372,227427,177415,166051,0,0,0,0
299337,227573,177377,166089,0,0,0,0
299313,227606,177380,166114,0,0,0,0
299331,227466,177389,166114,0,0,0,0
299366,227339,177354,166107,0,0,0,0
299365,227411,177267,166120,0,0,0,0
299327,227586,177211,166152,0,0,0,0
299303,227633,177211,166169,0,0,0,0
299328,227481,177224,166162,0,0,0,0
299361,227341,177216,166139,0,0,0,0
299359,227386,177172,166138,0,0,0,0
299322,227549,177140,166163,0,0,0,0
299298,227574,177168,166174,0,0,0,0
299312,227411,177203,166148,0,0,0,0
299341,227259,177201,166119,0,0,0,0
299344,227313,177174,166122,0,0,0,0
299305,227487,177147,166141,0,0,0,0
299282,227525,177162,166149,0,0,0,0
299299,227376,177192,166135,0,0,0,0
299333,227239,177185,166108,0,0,0,0
299329,227298,177144,166099,0,0,0,0
299289,227453,177126,166116,0,0,0,0
299268,227473,177164,166118,0,0,0,0
299284,227311,177211,166092,0,0,0,0
299311,227133,177251,166063,0,0,0,0
299311,227123,177278,166053,0,0,0,0
299272,227232,177308,166059,0,0,0,0
299248,227223,177376,166059,0,0,0,0
299264,227052,177443,166026,0,0,0,0
299294,226916,177446,165983,0,0,0,0
299293,226973,177414,165960,0,0,0,0
299254,227131,177404,165964,0,0,0,0
299232,227159,177434,165963,0,0,0,0
299249,227001,177485,165929,0,0,0,0
299278,226844,177498,165896,0,0,0,0
299276,226891,177469,165884,0,0,0,0
299239,227048,177449,165893,0,0,0,0
299214,227079,177472,165892,0,0,0,0
299231,226928,177509,165866,0,0,0,0
299264,226783,177509,165834,0,0,0,0
299261,226832,177473,165825,0,0,0,0
299226,226984,177454,165841,0,0,0,0
299199,227011,177476,165853,0,0,0,0
299217,226839,177516,165843,0,0,0,0
299246,226678,177514,165828,0,0,0,0
299208,226678,177452,165811,0,0,0,0
299121,226773,177391,165798,0,0,0,0
299166,226843,177455,165853,0,0,0,0
299198,226686,177497,165846,0,0,0,0
299230,226529,177499,165821,0,0,0,0
299227,226560,177468,165821,0,0,0,0
299190,226701,177447,165847,0,0,0,0
299168,226709,177476,165867,0,0,0,0
299188,226535,177511,165855,0,0,0,0
299221,226371,177510,165831,0,0,0,0
299219,226406,177480,165831,0,0,0,0
299183,226537,177468,165863,0,0,0,0
299161,226540,177501,165888,0,0,0,0
299176,226374,177531,165863,0,0,0,0
299196,226225,177524,165813,0,0,0,0
299211,226293,177509,165814,0,0,0,0
299178,226450,177510,165834,0,0,0,0
299156,226456,177548,165844,0,0,0,0
299178,226274,177588,165828,0,0,0,0
299213,226106,177592,165801,0,0,0,0
299211,226121,177557,165791,0,0,0,0
299176,226268,177552,165816,0,0,0,0
299157,226286,177597,165834,0,0,0,0
299187,226115,177641,165811,0,0,0,0
299222,225969,177646,165774,0,0,0,0
299219,226026,177613,165765,0,0,0,0
299183,226199,177593,165781,0,0,0,0
299161,226234,177616,165794,0,0,0,0
299181,226071,177649,165773,0,0,0,0
299214,225926,177650,165738,0,0,0,0
299214,225999,177613,165727,0,0,0,0
299174,226194,177573,165739,0,0,0,0
299151,226249,177576,165743,0,0,0,0
299174,226098,177597,165718,0,0,0,0
299213,225964,177583,165679,0,0,0,0
299209,226038,177541,165671,0,0,0,0
299168,226209,177519,165682,0,0,0,0
299144,226241,177543,165686,0,0,0,0
299168,226084,177571,165659,0,0,0,0
299204,225953,177556,165629,0,0,0,0
299198,226036,177499,165621,0,0,0,0
299159,226212,177466,165637,0,0,0,0
299135,226254,177484,165641,0,0,0,0
299161,226096,177514,165618,0,0,0,0
299196,225938,177513,165593,0,0,0,0
299189,226003,177471,165591,0,0,0,0
299145,226179,177439,165613,0,0,0,0
299121,226204,177457,165629,0,0,0,0
299146,226037,177484,165611,0,0,0,0
299177,225902,177461,165587,0,0,0,0
299171,225953,177424,165596,0,0,0,0
299127,226117,177395,165633,0,0,0,0
299103,226127,177415,165661,0,0,0,0
299123,225937,177462,165658,0,0,0,0
299156,225788,177453,165638,0,0,0,0
299153,225850,177411,165635,0,0,0,0
299112,226018,177386,165658,0,0,0,0
299088,226064,177392,165666,0,0,0,0
299109,225883,177428,165653,0,0,0,0
