314777,431940,2041728,2003209,0,0,0,0
314780,431945,2041744,2003217,0,0,0,0
314773,431947,2041751,2003221,0,0,0,0
314771,431946,2041756,2003227,0,0,0,0
314766,431947,2041770,2003237,0,0,0,0
314762,431949,2041785,2003244,0,0,0,0
314755,431944,2041793,2003251,0,0,0,0
314749,431939,2041794,2003255,0,0,0,0
314744,431931,2041794,2003257,0,0,0,0
314741,431926,2041799,2003264,0,0,0,0
314734,431923,2041809,2003273,0,0,0,0
314726,431916,2041813,2003280,0,0,0,0
314718,431908,2041813,2003280,0,0,0,0
314714,431899,2041813,2003284,0,0,0,0
314711,431899,2041816,2003289,0,0,0,0
314710,431899,2041825,2003298,0,0,0,0
314704,431893,2041829,2003307,0,0,0,0
314691,431881,2041827,2003305,0,0,0,0
314680,431869,2041818,2003296,0,0,0,0
314678,431867,2041831,2003313,0,0,0,0
314678,431869,2041842,2003322,0,0,0,0
314669,431864,2041846,2003323,0,0,0,0
314663,431856,2041846,2003319,0,0,0,0
314657,431851,2041850,2003323,0,0,0,0
314653,431847,2041856,2003329,0,0,0,0
314651,431849,2041863,2003336,0,0,0,0
314649,431848,2041871,2003342,0,0,0,0
314645,431848,2041881,2003347,0,0,0,0
314642,431844,2041884,2003353,0,0,0,0
314641,431844,2041892,2003364,0,0,0,0
314641,431844,2041904,2003373,0,0,0,0
314636,431836,2041909,2003378,0,0,0,0
314629,431833,2041908,2003378,0,0,0,0
314621,431823,2041908,2003380,0,0,0,0
314618,431819,2041913,2003388,0,0,0,0
314616,431816,2041921,2003399,0,0,0,0
314609,431813,2041931,2003405,0,0,0,0
314603,431806,2041933,2003404,0,0,0,0
314598,431798,2041934,2003406,0,0,0,0
314594,431794,2041943,2003413,0,0,0,0
314590,431793,2041949,2003425,0,0,0,0
314585,431789,2041956,2003428,0,0,0,0
314579,431781,2041958,2003428,0,0,0,0
314574,431778,2041959,2003428,0,0,0,0
314569,431774,2041968,2003436,0,0,0,0
314565,431770,2041976,2003446,0,0,0,0
314564,431767,2041985,2003448,0,0,0,0
314558,431762,2041988,2003448,0,0,0,0
314554,431758,2041992,2003449,0,0,0,0
314552,431755,2042005,2003458,0,0,0,0
314552,431753,2042014,2003469,0,0,0,0
314546,431748,2042019,2003471,0,0,0,0
314541,431743,2042018,2003474,0,0,0,0
314535,431735,2042019,2003476,0,0,0,0
314534,431734,2042029,2003484,0,0,0,0
314534,431734,2042038,2003495,0,0,0,0
314529,431730,2042049,2003499,0,0,0,0
314526,431728,2042059,2003503,0,0,0,0
314531,431732,2042068,2003512,0,0,0,0
314536,431737,2042086,2003524,0,0,0,0
314539,431742,2042100,2003538,0,0,0,0
314541,431739,2042109,2003548,0,0,0,0
314541,431739,2042123,2003557,0,0,0,0
314539,431741,2042133,2003566,0,0,0,0
314543,431747,2042147,2003572,0,0,0,0
314544,431747,2042160,2003587,0,0,0,0
314540,431746,2042168,2003594,0,0,0,0
314534,431743,2042171,2003594,0,0,0,0
314529,431734,2042171,2003593,0,0,0,0
314527,431726,2042174,2003593,0,0,0,0
314526,431726,2042181,2003601,0,0,0,0
314494,431688,2042024,2003447,0,0,0,0
314498,431697,2042108,2003523,0,0,0,0
314503,431704,2042189,2003600,0,0,0,0
314503,431699,2042199,2003611,0,0,0,0
314501,431698,2042211,2003625,0,0,0,0
314499,431701,2042219,2003634,0,0,0,0
314494,431694,2042223,2003633,0,0,0,0
314491,431686,2042226,2003636,0,0,0,0
314491,431688,2042237,2003648,0,0,0,0
314489,431693,2042251,2003658,0,0,0,0
314486,431694,2042258,2003665,0,0,0,0
314486,431686,2042264,2003666,0,0,0,0
314476,431674,2042244,2003644,0,0,0,0
314459,431651,2042143,2003539,0,0,0,0
314484,431683,2042276,2003669,0,0,0,0
314488,431691,2042318,2003712,0,0,0,0
314483,431689,2042331,2003716,0,0,0,0
314483,431687,2042338,2003718,0,0,0,0
314484,431690,2042347,2003726,0,0,0,0
314489,431691,2042361,2003735,0,0,0,0
314489,431693,2042374,2003744,0,0,0,0
314488,431694,2042381,2003754,0,0,0,0
314486,431691,2042388,2003758,0,0,0,0
314489,431693,2042402,2003766,0,0,0,0
314493,431698,2042424,2003774,0,0,0,0
314494,431701,2042435,2003784,0,0,0,0
314495,431698,2042440,2003786,0,0,0,0
314493,431698,2042454,2003791,0,0,0,0
314497,431704,2042470,2003805,0,0,0,0
314506,431704,2042485,2003820,0,0,0,0
314507,431708,2042500,2003829,0,0,0,0
314508,431709,2042513,2003837,0,0,0,0
314509,431708,2042524,2003841,0,0,0,0
314509,431714,2042538,2003848,0,0,0,0
314509,431719,2042558,2003860,0,0,0,0
314509,431720,2042569,2003875,0,0,0,0
314511,431716,2042576,2003884,0,0,0,0
314511,431716,2042586,2003891,0,0,0,0
314513,431718,2042604,2003900,0,0,0,0
314514,431721,2042618,2003915,0,0,0,0
314510,431729,2042627,2003923,0,0,0,0
314505,431728,2042632,2003924,0,0,0,0
314501,431722,2042634,2003926,0,0,0,0
314498,431720,2042646,2003934,0,0,0,0
314501,431719,2042653,2003944,0,0,0,0
314496,431718,2042663,2003949,0,0,0,0
314490,431709,2042666,2003955,0,0,0,0
314484,431705,2042671,2003963,0,0,0,0
314486,431708,2042681,2003967,0,0,0,0
314484,431705,2042689,2003968,0,0,0,0
314463,431674,2042578,2003854,0,0,0,0
314444,431650,2042483,2003759,0,0,0,0
314454,431663,2042556,2003824,0,0,0,0
314460,431672,2042603,2003864,0,0,0,0
314483,431703,2042736,2003998,0,0,0,0
314483,431705,2042748,2004009,0,0,0,0
314478,431699,2042754,2004012,0,0,0,0
314477,431691,2042758,2004016,0,0,0,0
314473,431689,2042766,2004025,0,0,0,0
314473,431694,2042778,2004034,0,0,0,0
314466,431690,2042781,2004037,0,0,0,0
314458,431682,2042781,2004039,0,0,0,0
314454,431678,2042786,2004048,0,0,0,0
314453,431675,2042795,2004059,0,0,0,0
314446,431670,2042797,2004063,0,0,0,0
314428,431644,2042688,2003956,0,0,0,0
314437,431657,2042770,2004040,0,0,0,0
314441,431664,2042828,2004100,0,0,0,0
314441,431661,2042841,2004108,0,0,0,0
314439,431661,2042851,2004115,0,0,0,0
314436,431658,2042860,2004123,0,0,0,0
314432,431650,2042865,2004127,0,0,0,0
314428,431646,2042868,2004130,0,0,0,0
314427,431648,2042878,2004139,0,0,0,0
314430,431649,2042889,2004146,0,0,0,0
314426,431643,2042897,2004151,0,0,0,0
314416,431633,2042899,2004153,0,0,0,0
314410,431625,2042901,2004154,0,0,0,0
314406,431623,2042909,2004161,0,0,0,0
314401,431624,2042920,2004167,0,0,0,0
314397,431620,2042926,2004172,0,0,0,0
314392,431612,2042927,2004173,0,0,0,0
314389,431604,2042926,2004179,0,0,0,0
314384,431601,2042932,2004183,0,0,0,0
314375,431599,2042946,2004194,0,0,0,0
314371,431594,2042949,2004199,0,0,0,0
314369,431588,2042949,2004199,0,0,0,0
314363,431583,2042954,2004201,0,0,0,0
314362,431582,2042964,2004211,0,0,0,0
314362,431583,2042974,2004224,0,0,0,0
314356,431580,2042981,2004229,0,0,0,0
314351,431569,2042988,2004231,0,0,0,0
314342,431562,2042993,2004231,0,0,0,0
314340,431562,2043003,2004236,0,0,0,0
314339,431567,2043012,2004248,0,0,0,0
314336,431566,2043020,2004259,0,0,0,0
314328,431559,2043025,2004258,0,0,0,0
314327,431553,2043033,2004266,0,0,0,0
314329,431551,2043041,2004281,0,0,0,0
314327,431554,2043052,2004289,0,0,0,0
314319,431549,2043056,2004287,0,0,0,0
314296,431521,2042979,2004207,0,0,0,0
314246,431451,2042699,2003931,0,0,0,0
314221,431413,2042540,2003771,0,0,0,0
314179,431363,2042306,2003539,0,0,0,0
314222,431419,2042607,2003827,0,0,0,0
314278,431498,2043002,2004214,0,0,0,0
314286,431511,2043084,2004297,0,0,0,0
314221,431423,2042699,2003915,0,0,0,0
314084,431238,2041839,2003068,0,0,0,0
314224,431435,2042768,2003986,0,0,0,0
314241,431457,2042915,2004133,0,0,0,0
314231,431443,2042895,2004110,0,0,0,0
314185,431384,2042627,2003843,0,0,0,0
314209,431419,2042792,2004007,0,0,0,0
314199,431405,2042758,2003972,0,0,0,0
314038,431189,2041783,2003007,0,0,0,0
314183,431381,2042718,2003931,0,0,0,0
314251,431474,2043156,2004360,0,0,0,0
314250,431476,2043183,2004385,0,0,0,0
314249,431475,2043192,2004395,0,0,0,0
314246,431473,2043197,2004397,0,0,0,0
314244,431464,2043206,2004400,0,0,0,0
314245,431463,2043215,2004408,0,0,0,0
314247,431466,2043228,2004418,0,0,0,0
314243,431461,2043237,2004424,0,0,0,0
314238,431457,2043240,2004429,0,0,0,0
314231,431454,2043245,2004430,0,0,0,0
314231,431449,2043256,2004433,0,0,0,0
314231,431445,2043266,2004446,0,0,0,0
314223,431431,2043236,2004415,0,0,0,0
314203,431412,2043161,2004336,0,0,0,0
314218,431433,2043287,2004456,0,0,0,0
314220,431436,2043308,2004477,0,0,0,0
314223,431436,2043318,2004485,0,0,0,0
314217,431434,2043331,2004494,0,0,0,0
314206,431423,2043333,2004497,0,0,0,0
314198,431415,2043341,2004499,0,0,0,0
314196,431411,2043348,2004504,0,0,0,0
314197,431411,2043358,2004511,0,0,0,0
314194,431410,2043365,2004521,0,0,0,0
314191,431404,2043368,2004524,0,0,0,0
314186,431396,2043369,2004529,0,0,0,0
314183,431394,2043378,2004534,0,0,0,0
314183,431395,2043392,2004545,0,0,0,0
314175,431394,2043403,2004549,0,0,0,0
314166,431385,2043406,2004553,0,0,0,0
314159,431379,2043409,2004556,0,0,0,0
314157,431380,2043419,2004563,0,0,0,0
314155,431381,2043431,2004574,0,0,0,0
314154,431375,2043438,2004581,0,0,0,0
314146,431368,2043439,2004583,0,0,0,0
314136,431357,2043433,2004576,0,0,0,0
314138,431356,2043444,2004590,0,0,0,0
314136,431359,2043461,2004608,0,0,0,0
314131,431353,2043466,2004614,0,0,0,0
314123,431349,2043469,2004619,0,0,0,0
314116,431343,2043472,2004620,0,0,0,0
314110,431337,2043481,2004628,0,0,0,0
314105,431335,2043494,2004639,0,0,0,0
314101,431330,2043498,2004643,0,0,0,0
314096,431328,2043498,2004649,0,0,0,0
314090,431321,2043504,2004651,0,0,0,0
314084,431315,2043512,2004662,0,0,0,0
314084,431319,2043522,2004670,0,0,0,0
314079,431314,2043529,2004676,0,0,0,0
314073,431308,2043527,2004682,0,0,0,0
314067,431301,2043528,2004684,0,0,0,0
314067,431297,2043538,2004692,0,0,0,0
314063,431299,2043549,2004704,0,0,0,0
314058,431298,2043554,2004708,0,0,0,0
314050,431289,2043561,2004709,0,0,0,0
314044,431280,2043566,2004714,0,0,0,0
314045,431276,2043567,2004724,0,0,0,0
314044,431281,2043575,2004729,0,0,0,0
314037,431277,2043586,2004738,0,0,0,0
314031,431269,2043593,2004742,0,0,0,0
314031,431266,2043598,2004746,0,0,0,0
314033,431264,2043605,2004756,0,0,0,0
314030,431266,2043618,2004768,0,0,0,0
314029,431269,2043626,2004774,0,0,0,0
314025,431264,2043633,2004778,0,0,0,0
314023,431259,2043640,2004786,0,0,0,0
314020,431258,2043646,2004791,0,0,0,0
314011,431259,2043656,2004802,0,0,0,0
314008,431257,2043664,2004809,0,0,0,0
314002,431251,2043668,2004812,0,0,0,0
313998,431241,2043669,2004813,0,0,0,0
313994,431237,2043674,2004821,0,0,0,0
313995,431240,2043686,2004832,0,0,0,0
313993,431239,2043696,2004839,0,0,0,0
313986,431234,2043696,2004846,0,0,0,0
313982,431230,2043704,2004848,0,0,0,0
313982,431226,2043711,2004853,0,0,0,0
313978,431223,2043723,2004866,0,0,0,0
313974,431223,2043730,2004874,0,0,0,0
313971,431215,2043735,2004880,0,0,0,0
313964,431206,2043739,2004884,0,0,0,0
313966,431204,2043749,2004894,0,0,0,0
313963,431206,2043759,2004903,0,0,0,0
313961,431205,2043763,2004909,0,0,0,0
313955,431199,2043769,2004919,0,0,0,0
313951,431193,2043774,2004921,0,0,0,0
313946,431185,2043774,2004915,0,0,0,0
313944,431186,2043787,2004926,0,0,0,0
313943,431186,2043803,2004945,0,0,0,0
313939,431181,2043807,2004946,0,0,0,0
313935,431178,2043809,2004952,0,0,0,0
313931,431178,2043818,2004960,0,0,0,0
313929,431176,2043826,2004970,0,0,0,0
313927,431174,2043834,2004978,0,0,0,0
313921,431167,2043841,2004978,0,0,0,0
313917,431164,2043848,2004982,0,0,0,0
313909,431159,2043854,2004989,0,0,0,0
313908,431156,2043862,2005000,0,0,0,0
313909,431157,2043873,2005009,0,0,0,0
313903,431149,2043874,2005014,0,0,0,0
313898,431142,2043873,2005019,0,0,0,0
313896,431139,2043881,2005025,0,0,0,0
313895,431139,2043896,2005035,0,0,0,0
313891,431138,2043901,2005041,0,0,0,0
313883,431131,2043906,2005043,0,0,0,0
313876,431124,2043908,2005041,0,0,0,0
313874,431121,2043913,2005051,0,0,0,0
313872,431124,2043926,2005065,0,0,0,0
313871,431121,2043934,2005071,0,0,0,0
313862,431117,2043938,2005074,0,0,0,0
313858,431108,2043939,2005083,0,0,0,0
313857,431108,2043945,2005092,0,0,0,0
313858,431111,2043956,2005098,0,0,0,0
313854,431106,2043963,2005103,0,0,0,0
313846,431099,2043969,2005106,0,0,0,0
313839,431096,2043972,2005107,0,0,0,0
313839,431094,2043978,2005119,0,0,0,0
313839,431092,2043988,2005129,0,0,0,0
313837,431088,2043996,2005133,0,0,0,0
313803,431046,2043818,2004958,0,0,0,0
313736,430956,2043458,2004596,0,0,0,0
313791,431033,2043848,2004981,0,0,0,0
313812,431066,2044008,2005141,0,0,0,0
313809,431063,2044017,2005148,0,0,0,0
313804,431057,2044021,2005151,0,0,0,0
313796,431051,2044021,2005153,0,0,0,0
313794,431049,2044028,2005159,0,0,0,0
313796,431053,2044041,2005171,0,0,0,0
313792,431050,2044047,2005180,0,0,0,0
313786,431040,2044050,2005180,0,0,0,0
313783,431034,2044056,2005184,0,0,0,0
313780,431031,2044063,2005191,0,0,0,0
313773,431024,2044043,2005173,0,0,0,0
313754,430999,2043951,2005082,0,0,0,0
313768,431024,2044074,2005203,0,0,0,0
313768,431027,2044099,2005234,0,0,0,0
313764,431023,2044104,2005238,0,0,0,0
313765,431019,2044105,2005241,0,0,0,0
313761,431013,2044113,2005240,0,0,0,0
313755,431015,2044126,2005255,0,0,0,0
313749,431011,2044128,2005261,0,0,0,0
313746,431007,2044133,2005269,0,0,0,0
313744,431008,2044143,2005278,0,0,0,0
313738,431005,2044154,2005285,0,0,0,0
313732,430999,2044160,2005289,0,0,0,0
313726,430990,2044161,2005291,0,0,0,0
313726,430988,2044168,2005299,0,0,0,0
313724,430989,2044179,2005309,0,0,0,0
313722,430988,2044186,2005316,0,0,0,0
313716,430981,2044190,2005322,0,0,0,0
313707,430975,2044193,2005325,0,0,0,0
313706,430971,2044198,2005331,0,0,0,0
313709,430969,2044209,2005343,0,0,0,0
313706,430971,2044216,2005348,0,0,0,0
313699,430969,2044221,2005351,0,0,0,0
313696,430960,2044223,2005351,0,0,0,0
313693,430956,2044232,2005358,0,0,0,0
313691,430956,2044243,2005371,0,0,0,0
313686,430955,2044251,2005378,0,0,0,0
313683,430949,2044256,2005381,0,0,0,0
313680,430944,2044261,2005385,0,0,0,0
313677,430944,2044268,2005391,0,0,0,0
313679,430940,2044278,2005398,0,0,0,0
313674,430938,2044288,2005407,0,0,0,0
313670,430933,2044291,2005412,0,0,0,0
313669,430931,2044298,2005418,0,0,0,0
313666,430929,2044304,2005423,0,0,0,0
313663,430928,2044316,2005434,0,0,0,0
313662,430928,2044323,2005440,0,0,0,0
313659,430924,2044326,2005445,0,0,0,0
313651,430915,2044330,2005448,0,0,0,0
313648,430912,2044334,2005452,0,0,0,0
313648,430915,2044337,2005467,0,0,0,0
313647,430914,2044344,2005479,0,0,0,0
313643,430909,2044348,2005479,0,0,0,0
313639,430904,2044353,2005484,0,0,0,0
313636,430899,2044363,2005489,0,0,0,0
313635,430900,2044373,2005497,0,0,0,0
313634,430899,2044378,2005506,0,0,0,0
313629,430897,2044386,2005508,0,0,0,0
313618,430893,2044390,2005509,0,0,0,0
313609,430888,2044399,2005519,0,0,0,0
313607,430890,2044410,2005529,0,0,0,0
313604,430889,2044419,2005537,0,0,0,0
313600,430884,2044424,2005541,0,0,0,0
313596,430880,2044427,2005543,0,0,0,0
313598,430881,2044432,2005549,0,0,0,0
313595,430884,2044446,2005560,0,0,0,0
313588,430883,2044454,2005565,0,0,0,0
313577,430871,2044423,2005524,0,0,0,0
313516,430800,2044113,2005213,0,0,0,0
313532,430844,2044311,2005409,0,0,0,0
313558,430886,2044491,2005593,0,0,0,0
313558,430885,2044499,2005598,0,0,0,0
313556,430882,2044502,2005599,0,0,0,0
313558,430888,2044515,2005609,0,0,0,0
313560,430893,2044532,2005621,0,0,0,0
313568,430898,2044552,2005635,0,0,0,0
313576,430902,2044564,2005649,0,0,0,0
313573,430904,2044570,2005657,0,0,0,0
313561,430906,2044577,2005664,0,0,0,0
313561,430912,2044591,2005677,0,0,0,0
313564,430913,2044592,2005676,0,0,0,0
313550,430889,2044491,2005579,0,0,0,0
313562,430905,2044601,2005684,0,0,0,0
313574,430917,2044641,2005724,0,0,0,0
313578,430916,2044660,2005741,0,0,0,0
313576,430919,2044670,2005753,0,0,0,0
313576,430921,2044674,2005756,0,0,0,0
313577,430917,2044679,2005759,0,0,0,0
313581,430912,2044687,2005763,0,0,0,0
313581,430910,2044699,2005770,0,0,0,0
313578,430912,2044711,2005778,0,0,0,0
313567,430911,2044718,2005787,0,0,0,0
313551,430907,2044716,2005791,0,0,0,0
313533,430902,2044721,2005790,0,0,0,0
313530,430901,2044726,2005795,0,0,0,0
313531,430901,2044737,2005808,0,0,0,0
313528,430897,2044746,2005814,0,0,0,0
313523,430897,2044752,2005816,0,0,0,0
313522,430894,2044762,2005813,0,0,0,0
313524,430894,2044769,2005818,0,0,0,0
313531,430896,2044780,2005823,0,0,0,0
313531,430889,2044788,2005826,0,0,0,0
313529,430886,2044792,2005826,0,0,0,0
313528,430885,2044797,2005826,0,0,0,0
313528,430883,2044806,2005827,0,0,0,0
313531,430882,2044818,2005829,0,0,0,0
313526,430882,2044826,2005834,0,0,0,0
313516,430877,2044830,2005836,0,0,0,0
313510,430870,2044833,2005830,0,0,0,0
313507,430868,2044843,2005836,0,0,0,0
313507,430869,2044850,2005844,0,0,0,0
313508,430867,2044859,2005851,0,0,0,0
313505,430863,2044864,2005850,0,0,0,0
313500,430858,2044866,2005853,0,0,0,0
313494,430859,2044874,2005859,0,0,0,0
313493,430856,2044886,2005869,0,0,0,0
313492,430853,2044892,2005875,0,0,0,0
313488,430850,2044894,2005876,0,0,0,0
313481,430839,2044888,2005866,0,0,0,0
313476,430837,2044899,2005876,0,0,0,0
313475,430839,2044919,2005895,0,0,0,0
313476,430839,2044926,2005901,0,0,0,0
313471,430836,2044928,2005905,0,0,0,0
313468,430829,2044931,2005908,0,0,0,0
313470,430826,2044941,2005910,0,0,0,0
313444,430794,2044818,2005783,0,0,0,0
313393,430726,2044533,2005497,0,0,0,0
313409,430755,2044691,2005648,0,0,0,0
313451,430808,2044961,2005909,0,0,0,0
313450,430804,2044968,2005917,0,0,0,0
313452,430802,2044978,2005924,0,0,0,0
313447,430801,2044980,2005928,0,0,0,0
313439,430796,2044985,2005931,0,0,0,0
313433,430791,2044989,2005936,0,0,0,0
313433,430788,2044998,2005939,0,0,0,0
313431,430789,2045006,2005945,0,0,0,0
313425,430788,2045011,2005955,0,0,0,0
313419,430784,2045015,2005956,0,0,0,0
313409,430776,2045021,2005956,0,0,0,0
313392,430754,2044933,2005873,0,0,0,0
313401,430760,2044969,2005909,0,0,0,0
313409,430779,2045054,2005994,0,0,0,0
313409,430778,2045063,2006001,0,0,0,0
313404,430771,2045064,2006003,0,0,0,0
313399,430768,2045067,2006009,0,0,0,0
313401,430769,2045075,2006018,0,0,0,0
313396,430763,2045087,2006027,0,0,0,0
313396,430758,2045092,2006030,0,0,0,0
313392,430753,2045093,2006031,0,0,0,0
313391,430756,2045102,2006035,0,0,0,0
313393,430750,2045111,2006046,0,0,0,0
313388,430743,2045118,2006059,0,0,0,0
313383,430739,2045121,2006061,0,0,0,0
313380,430736,2045124,2006065,0,0,0,0
313376,430731,2045130,2006070,0,0,0,0
313376,430731,2045139,2006081,0,0,0,0
313374,430726,2045148,2006091,0,0,0,0
313371,430722,2045153,2006096,0,0,0,0
313372,430718,2045159,2006099,0,0,0,0
313368,430714,2045166,2006104,0,0,0,0
313368,430713,2045174,2006116,0,0,0,0
313366,430708,2045183,2006125,0,0,0,0
313362,430703,2045186,2006128,0,0,0,0
313359,430699,2045191,2006130,0,0,0,0
313356,430697,2045199,2006139,0,0,0,0
313356,430694,2045206,2006147,0,0,0,0
313355,430691,2045210,2006156,0,0,0,0
313348,430686,2045214,2006161,0,0,0,0
313344,430678,2045220,2006164,0,0,0,0
313339,430672,2045218,2006162,0,0,0,0
313314,430638,2045078,2006024,0,0,0,0
313279,430589,2044876,2005821,0,0,0,0
313326,430652,2045192,2006130,0,0,0,0
313327,430656,2045239,2006181,0,0,0,0
313324,430649,2045246,2006188,0,0,0,0
313324,430649,2045259,2006198,0,0,0,0
313319,430649,2045266,2006209,0,0,0,0
313315,430642,2045269,2006213,0,0,0,0
313316,430638,2045274,2006217,0,0,0,0
313310,430634,2045282,2006221,0,0,0,0
313311,430634,2045289,2006231,0,0,0,0
313311,430628,2045298,2006239,0,0,0,0
313309,430623,2045304,2006243,0,0,0,0
313304,430622,2045307,2006243,0,0,0,0
313284,430598,2045215,2006153,0,0,0,0
313291,430606,2045259,2006204,0,0,0,0
313301,430624,2045335,2006276,0,0,0,0
313297,430620,2045349,2006284,0,0,0,0
313294,430617,2045355,2006292,0,0,0,0
313293,430613,2045359,2006300,0,0,0,0
313293,430611,2045369,2006306,0,0,0,0
313288,430611,2045380,2006313,0,0,0,0
313286,430606,2045381,2006321,0,0,0,0
313283,430598,2045386,2006324,0,0,0,0
313284,430596,2045393,2006331,0,0,0,0
313278,430596,2045403,2006339,0,0,0,0
313276,430594,2045413,2006344,0,0,0,0
313274,430590,2045416,2006349,0,0,0,0
313268,430583,2045424,2006351,0,0,0,0
313267,430578,2045431,2006359,0,0,0,0
313266,430579,2045437,2006369,0,0,0,0
313263,430575,2045446,2006373,0,0,0,0
313259,430568,2045454,2006378,0,0,0,0
313258,430564,2045456,2006381,0,0,0,0
313256,430564,2045463,2006389,0,0,0,0
313257,430563,2045469,2006397,0,0,0,0
313255,430561,2045473,2006406,0,0,0,0
313250,430556,2045479,2006414,0,0,0,0
313249,430552,2045486,2006414,0,0,0,0
313246,430550,2045491,2006420,0,0,0,0
313241,430548,2045499,2006429,0,0,0,0
313238,430547,2045508,2006437,0,0,0,0
313238,430544,2045516,2006438,0,0,0,0
313234,430539,2045519,2006440,0,0,0,0
313231,430535,2045527,2006448,0,0,0,0
313228,430533,2045534,2006456,0,0,0,0
313224,430531,2045540,2006463,0,0,0,0
313217,430527,2045544,2006468,0,0,0,0
313213,430521,2045549,2006468,0,0,0,0
313213,430515,2045558,2006478,0,0,0,0
313212,430514,2045562,2006483,0,0,0,0
313207,430509,2045562,2006481,0,0,0,0
313205,430509,2045578,2006494,0,0,0,0
313202,430506,2045588,2006499,0,0,0,0
313199,430501,2045594,2006503,0,0,0,0
313198,430501,2045603,2006515,0,0,0,0
313194,430496,2045610,2006523,0,0,0,0
313193,430491,2045613,2006529,0,0,0,0
313188,430486,2045616,2006529,0,0,0,0
313185,430484,2045626,2006533,0,0,0,0
313183,430483,2045632,2006543,0,0,0,0
313182,430478,2045642,2006551,0,0,0,0
313176,430475,2045648,2006556,0,0,0,0
313171,430467,2045651,2006557,0,0,0,0
313169,430466,2045659,2006564,0,0,0,0
313171,430466,2045669,2006571,0,0,0,0
313166,430461,2045674,2006580,0,0,0,0
313141,430444,2045672,2006586,0,0,0,0
313091,430424,2045652,2006593,0,0,0,0
313052,430413,2045638,2006604,0,0,0,0
313039,430408,2045631,2006613,0,0,0,0
313033,430408,2045631,2006619,0,0,0,0
313024,430409,2045634,2006622,0,0,0,0
313014,430408,2045638,2006623,0,0,0,0
313014,430404,2045652,2006626,0,0,0,0
313016,430401,2045660,2006639,0,0,0,0
313013,430399,2045668,2006649,0,0,0,0
312998,430384,2045669,2006653,0,0,0,0
312974,430369,2045664,2006658,0,0,0,0
312966,430370,2045665,2006661,0,0,0,0
312974,430374,2045675,2006665,0,0,0,0
312976,430373,2045686,2006673,0,0,0,0
312970,430371,2045684,2006669,0,0,0,0
312931,430316,2045467,2006453,0,0,0,0
312875,430243,2045163,2006149,0,0,0,0
312938,430335,2045606,2006584,0,0,0,0
312948,430356,2045699,2006678,0,0,0,0
312946,430349,2045704,2006680,0,0,0,0
312946,430341,2045710,2006683,0,0,0,0
312945,430340,2045720,2006688,0,0,0,0
312940,430341,2045726,2006699,0,0,0,0
312937,430340,2045730,2006709,0,0,0,0
312930,430336,2045733,2006706,0,0,0,0
312923,430330,2045734,2006709,0,0,0,0
312899,430329,2045729,2006719,0,0,0,0
312879,430314,2045723,2006730,0,0,0,0
312851,430282,2045673,2006694,0,0,0,0
312829,430261,2045587,2006618,0,0,0,0
312848,430288,2045713,2006743,0,0,0,0
312857,430291,2045737,2006766,0,0,0,0
312858,430289,2045746,2006776,0,0,0,0
312854,430284,2045746,2006780,0,0,0,0
312848,430271,2045736,2006775,0,0,0,0
312845,430268,2045741,2006786,0,0,0,0
312836,430266,2045742,2006802,0,0,0,0
312818,430259,2045731,2006818,0,0,0,0
312799,430247,2045723,2006827,0,0,0,0
312775,430231,2045709,2006824,0,0,0,0
312748,430213,2045694,2006821,0,0,0,0
312718,430196,2045679,2006829,0,0,0,0
312683,430183,2045663,2006839,0,0,0,0
312657,430159,2045633,2006834,0,0,0,0
312646,430123,2045586,2006825,0,0,0,0
312643,430091,2045557,2006821,0,0,0,0
312636,430084,2045567,2006818,0,0,0,0
312619,430088,2045574,2006819,0,0,0,0
312603,430089,2045576,2006822,0,0,0,0
312591,430087,2045573,2006817,0,0,0,0
312581,430086,2045571,2006813,0,0,0,0
312578,430091,2045572,2006818,0,0,0,0
312573,430099,2045577,2006831,0,0,0,0
312569,430106,2045580,2006844,0,0,0,0
312564,430111,2045583,2006850,0,0,0,0
312551,430113,2045585,2006859,0,0,0,0
312551,430122,2045595,2006872,0,0,0,0
312553,430126,2045609,2006888,0,0,0,0
312539,430119,2045614,2006890,0,0,0,0
312529,430119,2045630,2006879,0,0,0,0
312531,430119,2045643,2006864,0,0,0,0
312580,430118,2045652,2006876,0,0,0,0
312616,430105,2045690,2006919,0,0,0,0
312604,430123,2045713,2006929,0,0,0,0
312564,430143,2045716,2006906,0,0,0,0
312550,430173,2045729,2006901,0,0,0,0
312541,430199,2045748,2006902,0,0,0,0
312533,430222,2045763,2006913,0,0,0,0
312539,430241,2045782,2006911,0,0,0,0
312545,430248,2045805,2006904,0,0,0,0
312554,430264,2045831,2006920,0,0,0,0
312563,430278,2045864,2006936,0,0,0,0
312558,430268,2045883,2006948,0,0,0,0
312545,430265,2045893,2006958,0,0,0,0
312527,430259,2045895,2006964,0,0,0,0
312523,430252,2045898,2006964,0,0,0,0
312523,430244,2045905,2006966,0,0,0,0
312519,430236,2045914,2006976,0,0,0,0
312514,430229,2045917,2006990,0,0,0,0
312504,430221,2045918,2006996,0,0,0,0
312498,430213,2045923,2007003,0,0,0,0
312499,430210,2045937,2007023,0,0,0,0
312494,430205,2045941,2007048,0,0,0,0
312483,430201,2045942,2007069,0,0,0,0
312480,430193,2045938,2007081,0,0,0,0
312476,430186,2045928,2007082,0,0,0,0
312467,430171,2045826,2006990,0,0,0,0
312499,430194,2045901,2007065,0,0,0,0
