327212,300006,489660,606015,0,0,0,0
327329,299769,489563,605950,0,0,0,0
327204,299832,489575,605909,0,0,0,0
327078,300063,489693,605981,0,0,0,0
327116,300127,489756,606056,0,0,0,0
327247,299987,489723,606063,0,0,0,0
327358,299748,489624,605995,0,0,0,0
327229,299813,489639,605954,0,0,0,0
327105,300044,489764,606026,0,0,0,0
327143,300106,489824,606096,0,0,0,0
327276,299966,489792,606102,0,0,0,0
327387,299733,489696,606036,0,0,0,0
327254,299801,489718,605998,0,0,0,0
327128,300031,489841,606072,0,0,0,0
327156,300081,489893,606120,0,0,0,0
327205,299860,489739,605973,0,0,0,0
327357,299674,489711,605991,0,0,0,0
327262,299783,489792,606026,0,0,0,0
327141,300014,489919,606104,0,0,0,0
327173,300069,489984,606172,0,0,0,0
327303,299926,489953,606176,0,0,0,0
327408,299698,489858,606110,0,0,0,0
327273,299776,489887,606076,0,0,0,0
327152,300003,490012,606149,0,0,0,0
327190,300053,490074,606215,0,0,0,0
327322,299911,490041,606219,0,0,0,0
327423,299688,489950,606153,0,0,0,0
327283,299766,489975,606116,0,0,0,0
327146,299978,490076,606160,0,0,0,0
327203,300043,490158,606256,0,0,0,0
327343,299904,490139,606278,0,0,0,0
327443,299684,490051,606217,0,0,0,0
327305,299773,490084,606183,0,0,0,0
327192,299998,490210,606263,0,0,0,0
327234,300048,490269,606333,0,0,0,0
327365,299902,490234,606339,0,0,0,0
327464,299679,490144,606273,0,0,0,0
327323,299771,490178,606236,0,0,0,0
327208,299996,490303,606313,0,0,0,0
327246,300039,490358,606370,0,0,0,0
327381,299886,490319,606368,0,0,0,0
327476,299671,490237,606311,0,0,0,0
327335,299766,490275,606275,0,0,0,0
327221,299989,490403,606349,0,0,0,0
327264,300041,490463,606419,0,0,0,0
327402,299888,490424,606427,0,0,0,0
327496,299667,490335,606358,0,0,0,0
327353,299768,490374,606315,0,0,0,0
327244,299994,490501,606389,0,0,0,0
327291,300037,490556,606460,0,0,0,0
327423,299884,490518,606468,0,0,0,0
327514,299666,490430,606404,0,0,0,0
327369,299768,490472,606359,0,0,0,0
327258,299991,490599,606433,0,0,0,0
327301,300036,490658,606509,0,0,0,0
327438,299880,490615,606526,0,0,0,0
327528,299662,490525,606464,0,0,0,0
327379,299770,490567,606407,0,0,0,0
327268,299996,490689,606478,0,0,0,0
327312,300036,490748,606559,0,0,0,0
327451,299881,490708,606593,0,0,0,0
327540,299668,490621,606543,0,0,0,0
327389,299780,490661,606473,0,0,0,0
327284,300003,490787,606522,0,0,0,0
327333,300043,490840,606612,0,0,0,0
327473,299888,490798,606669,0,0,0,0
327560,299676,490713,606639,0,0,0,0
327409,299786,490750,606561,0,0,0,0
327306,300011,490873,606605,0,0,0,0
327362,300053,490928,606689,0,0,0,0
327501,299898,490887,606741,0,0,0,0
327586,299685,490796,606704,0,0,0,0
327437,299796,490833,606630,0,0,0,0
327336,300020,490956,606679,0,0,0,0
327389,300063,491013,606759,0,0,0,0
327529,299905,490971,606785,0,0,0,0
327616,299701,490884,606729,0,0,0,0
327470,299811,490928,606677,0,0,0,0
327368,300029,491048,606753,0,0,0,0
327424,300071,491101,606831,0,0,0,0
327566,299913,491064,606841,0,0,0,0
327648,299707,490977,606768,0,0,0,0
327501,299826,491016,606723,0,0,0,0
327401,300040,491137,606798,0,0,0,0
327453,300069,491193,606868,0,0,0,0
327591,299916,491151,606874,0,0,0,0
327669,299731,491064,606799,0,0,0,0
327518,299854,491106,606759,0,0,0,0
327421,300051,491226,606834,0,0,0,0
327471,300074,491284,606901,0,0,0,0
327607,299919,491247,606905,0,0,0,0
327683,299733,491159,606829,0,0,0,0
327531,299851,491199,606784,0,0,0,0
327425,300046,491324,606859,0,0,0,0
327479,300064,491383,606928,0,0,0,0
327617,299909,491344,606938,0,0,0,0
327691,299728,491261,606863,0,0,0,0
327536,299851,491306,606818,0,0,0,0
327441,300053,491428,606890,0,0,0,0
327492,300080,491483,606959,0,0,0,0
327631,299917,491446,606973,0,0,0,0
327705,299728,491364,606901,0,0,0,0
327550,299849,491410,606846,0,0,0,0
327454,300053,491529,606915,0,0,0,0
327506,300079,491580,606993,0,0,0,0
327649,299917,491540,607028,0,0,0,0
327721,299730,491460,606987,0,0,0,0
327569,299856,491506,606913,0,0,0,0
327479,300060,491626,606946,0,0,0,0
327533,300084,491679,607030,0,0,0,0
327670,299923,491634,607094,0,0,0,0
327742,299734,491553,607069,0,0,0,0
327586,299862,491604,606997,0,0,0,0
327494,300061,491723,607038,0,0,0,0
327550,300083,491776,607108,0,0,0,0
327690,299919,491728,607153,0,0,0,0
327754,299724,491633,607107,0,0,0,0
327566,299824,491645,606987,0,0,0,0
327439,299991,491713,606959,0,0,0,0
327551,300063,491838,607127,0,0,0,0
327704,299906,491806,607189,0,0,0,0
327773,299721,491726,607158,0,0,0,0
327613,299853,491778,607084,0,0,0,0
327523,300050,491895,607120,0,0,0,0
327579,300071,491946,607189,0,0,0,0
327723,299908,491901,607234,0,0,0,0
327788,299718,491821,607201,0,0,0,0
327626,299850,491873,607129,0,0,0,0
327542,300053,491994,607164,0,0,0,0
327599,300074,492041,607228,0,0,0,0
327733,299893,491973,607249,0,0,0,0
327799,299714,491898,607226,0,0,0,0
327651,299858,491971,607181,0,0,0,0
327566,300061,492097,607219,0,0,0,0
327624,300079,492145,607288,0,0,0,0
327772,299906,492098,607338,0,0,0,0
327834,299723,492021,607304,0,0,0,0
327666,299866,492082,607235,0,0,0,0
327581,300065,492196,607264,0,0,0,0
327646,300082,492238,607330,0,0,0,0
327788,299909,492189,607371,0,0,0,0
327844,299723,492109,607331,0,0,0,0
327673,299856,492155,607253,0,0,0,0
327513,299977,492150,607142,0,0,0,0
327613,300021,492244,607268,0,0,0,0
327804,299889,492263,607386,0,0,0,0
327863,299708,492183,607343,0,0,0,0
327693,299854,492241,607283,0,0,0,0
327610,300049,492356,607326,0,0,0,0
327673,300062,492401,607393,0,0,0,0
327818,299880,492352,607429,0,0,0,0
327871,299699,492277,607387,0,0,0,0
327700,299846,492338,607322,0,0,0,0
327619,300039,492451,607364,0,0,0,0
327686,300048,492494,607429,0,0,0,0
327834,299868,492442,607461,0,0,0,0
327872,299678,492344,607388,0,0,0,0
327713,299839,492421,607353,0,0,0,0
327644,300046,492551,607418,0,0,0,0
327714,300053,492598,607484,0,0,0,0
327864,299874,492543,607523,0,0,0,0
327908,299708,492467,607487,0,0,0,0
327732,299870,492535,607441,0,0,0,0
327665,300064,492657,607488,0,0,0,0
327744,300063,492694,607544,0,0,0,0
327897,299867,492636,607565,0,0,0,0
327944,299685,492554,607506,0,0,0,0
327771,299835,492614,607440,0,0,0,0
327698,300008,492731,607493,0,0,0,0
327768,299998,492773,607559,0,0,0,0
327918,299821,492723,607595,0,0,0,0
327966,299659,492648,607548,0,0,0,0
327791,299819,492708,607488,0,0,0,0
327714,300009,492821,607531,0,0,0,0
327788,300008,492863,607594,0,0,0,0
327937,299816,492813,607634,0,0,0,0
327976,299647,492737,607591,0,0,0,0
327798,299806,492795,607523,0,0,0,0
327728,299993,492906,607569,0,0,0,0
327810,299978,492942,607640,0,0,0,0
327959,299792,492886,607671,0,0,0,0
327997,299646,492815,607620,0,0,0,0
327816,299811,492878,607557,0,0,0,0
327744,299976,492990,607602,0,0,0,0
327821,299965,493031,607673,0,0,0,0
327974,299787,492979,607713,0,0,0,0
328012,299641,492904,607668,0,0,0,0
327830,299801,492967,607606,0,0,0,0
327758,299969,493084,607651,0,0,0,0
327838,299956,493121,607721,0,0,0,0
327990,299777,493068,607764,0,0,0,0
328028,299634,492993,607723,0,0,0,0
327839,299795,493059,607656,0,0,0,0
327769,299956,493167,607688,0,0,0,0
327824,299921,493173,607712,0,0,0,0
327983,299742,493123,607761,0,0,0,0
328040,299621,493081,607758,0,0,0,0
327857,299787,493146,607694,0,0,0,0
327791,299951,493261,607733,0,0,0,0
327866,299933,493296,607801,0,0,0,0
328021,299752,493244,607848,0,0,0,0
328053,299614,493176,607808,0,0,0,0
327871,299783,493246,607741,0,0,0,0
327804,299948,493354,607779,0,0,0,0
327882,299928,493393,607848,0,0,0,0
328040,299742,493341,607892,0,0,0,0
328068,299605,493267,607848,0,0,0,0
327874,299763,493317,607765,0,0,0,0
327805,299921,493428,607795,0,0,0,0
327901,299916,493493,607893,0,0,0,0
328059,299730,493444,607942,0,0,0,0
328092,299593,493374,607900,0,0,0,0
327906,299762,493444,607834,0,0,0,0
327839,299923,493553,607875,0,0,0,0
327920,299899,493587,607941,0,0,0,0
328079,299711,493533,607977,0,0,0,0
328106,299576,493464,607929,0,0,0,0
327914,299749,493537,607874,0,0,0,0
327851,299908,493646,607920,0,0,0,0
327931,299884,493682,607978,0,0,0,0
328091,299694,493629,608011,0,0,0,0
328116,299554,493565,607966,0,0,0,0
327923,299729,493641,607910,0,0,0,0
327855,299899,493753,607951,0,0,0,0
327934,299884,493786,608007,0,0,0,0
328089,299683,493734,608039,0,0,0,0
328114,299533,493674,608001,0,0,0,0
327923,299712,493747,607944,0,0,0,0
327859,299889,493856,607980,0,0,0,0
327940,299871,493892,608038,0,0,0,0
328101,299670,493836,608074,0,0,0,0
328124,299526,493774,608032,0,0,0,0
327938,299708,493848,607981,0,0,0,0
327877,299883,493956,608018,0,0,0,0
327959,299866,493991,608074,0,0,0,0
328118,299663,493936,608108,0,0,0,0
328143,299514,493876,608065,0,0,0,0
327949,299696,493958,608015,0,0,0,0
327891,299869,494066,608055,0,0,0,0
327978,299850,494101,608106,0,0,0,0
328139,299646,494046,608134,0,0,0,0
328154,299499,493991,608095,0,0,0,0
327966,299682,494071,608048,0,0,0,0
327908,299858,494179,608088,0,0,0,0
327988,299837,494214,608136,0,0,0,0
328146,299626,494160,608167,0,0,0,0
328164,299489,494099,608130,0,0,0,0
327978,299671,494178,608088,0,0,0,0
327923,299823,494288,608130,0,0,0,0
328008,299796,494324,608189,0,0,0,0
328166,299599,494271,608216,0,0,0,0
328181,299474,494206,608171,0,0,0,0
327991,299657,494278,608129,0,0,0,0
327934,299815,494388,608178,0,0,0,0
328019,299780,494423,608233,0,0,0,0
328179,299585,494366,608259,0,0,0,0
328192,299467,494301,608217,0,0,0,0
328000,299652,494374,608176,0,0,0,0
327947,299803,494479,608223,0,0,0,0
328028,299772,494508,608279,0,0,0,0
328187,299583,494448,608308,0,0,0,0
328203,299466,494387,608263,0,0,0,0
328010,299647,494463,608222,0,0,0,0
327954,299796,494569,608268,0,0,0,0
328040,299769,494602,608327,0,0,0,0
328200,299581,494549,608355,0,0,0,0
328209,299466,494493,608314,0,0,0,0
328019,299641,494572,608273,0,0,0,0
327967,299789,494679,608313,0,0,0,0
328052,299759,494706,608366,0,0,0,0
328199,299554,494618,608364,0,0,0,0
328138,299363,494436,608186,0,0,0,0
328025,299582,494597,608271,0,0,0,0
327993,299738,494722,608351,0,0,0,0
328068,299713,494750,608401,0,0,0,0
328222,299532,494694,608430,0,0,0,0
328231,299425,494632,608387,0,0,0,0
328044,299600,494709,608341,0,0,0,0
327992,299748,494812,608388,0,0,0,0
328077,299723,494839,608443,0,0,0,0
328236,299539,494774,608479,0,0,0,0
328244,299434,494715,608441,0,0,0,0
328061,299609,494793,608398,0,0,0,0
328009,299749,494886,608433,0,0,0,0
328082,299715,494894,608469,0,0,0,0
328256,299553,494861,608536,0,0,0,0
328266,299459,494813,608503,0,0,0,0
328086,299638,494893,608463,0,0,0,0
328041,299778,494995,608509,0,0,0,0
328126,299748,495018,608564,0,0,0,0
328284,299564,494958,608594,0,0,0,0
328291,299464,494904,608540,0,0,0,0
328111,299643,494982,608501,0,0,0,0
328069,299784,495088,608554,0,0,0,0
328155,299762,495113,608611,0,0,0,0
328312,299581,495049,608643,0,0,0,0
328316,299483,494990,608596,0,0,0,0
328131,299660,495068,608554,0,0,0,0
328088,299803,495173,608597,0,0,0,0
328174,299779,495203,608656,0,0,0,0
328326,299600,495141,608691,0,0,0,0
328324,299508,495083,608648,0,0,0,0
328141,299691,495169,608604,0,0,0,0
328099,299832,495276,608650,0,0,0,0
328188,299801,495303,608713,0,0,0,0
328343,299622,495241,608748,0,0,0,0
328340,299523,495188,608705,0,0,0,0
328159,299702,495267,608661,0,0,0,0
328125,299836,495369,608705,0,0,0,0
328213,299799,495393,608767,0,0,0,0
328372,299606,495328,608803,0,0,0,0
328370,299511,495270,608758,0,0,0,0
328186,299688,495349,608711,0,0,0,0
328149,299821,495449,608754,0,0,0,0
328238,299781,495470,608817,0,0,0,0
328393,299583,495403,608855,0,0,0,0
328382,299478,495351,608817,0,0,0,0
328201,299673,495437,608774,0,0,0,0
328164,299827,495534,608823,0,0,0,0
328252,299796,495554,608883,0,0,0,0
328410,299588,495490,608922,0,0,0,0
328401,299477,495438,608881,0,0,0,0
328216,299673,495523,608839,0,0,0,0
328181,299828,495619,608886,0,0,0,0
328270,299793,495639,608949,0,0,0,0
328423,299583,495574,608991,0,0,0,0
328411,299477,495524,608950,0,0,0,0
328228,299673,495611,608907,0,0,0,0
328191,299829,495706,608953,0,0,0,0
328281,299788,495724,609015,0,0,0,0
328436,299580,495663,609058,0,0,0,0
328426,299476,495609,609014,0,0,0,0
328238,299676,495698,608960,0,0,0,0
328209,299830,495798,609001,0,0,0,0
328299,299793,495818,609063,0,0,0,0
328456,299576,495751,609107,0,0,0,0
328444,299470,495699,609058,0,0,0,0
328263,299671,495788,609007,0,0,0,0
328232,299821,495887,609051,0,0,0,0
328322,299780,495911,609113,0,0,0,0
328477,299566,495846,609156,0,0,0,0
328459,299464,495793,609102,0,0,0,0
328274,299671,495882,609046,0,0,0,0
328244,299817,495981,609093,0,0,0,0
328339,299774,496001,609152,0,0,0,0
328496,299556,495934,609189,0,0,0,0
328474,299451,495881,609136,0,0,0,0
328283,299648,495961,609079,0,0,0,0
328228,299769,496018,609077,0,0,0,0
328338,299743,496062,609164,0,0,0,0
328509,299536,496009,609213,0,0,0,0
328484,299436,495962,609165,0,0,0,0
328295,299638,496052,609126,0,0,0,0
328268,299784,496151,609177,0,0,0,0
328364,299741,496168,609231,0,0,0,0
328518,299524,496095,609252,0,0,0,0
328493,299427,496052,609199,0,0,0,0
328307,299633,496145,609166,0,0,0,0
328278,299777,496241,609219,0,0,0,0
328371,299728,496254,609278,0,0,0,0
328527,299507,496181,609295,0,0,0,0
328483,299400,496114,609209,0,0,0,0
328311,299625,496232,609214,0,0,0,0
328292,299776,496343,609296,0,0,0,0
328390,299731,496361,609353,0,0,0,0
328546,299509,496286,609372,0,0,0,0
328516,299419,496241,609314,0,0,0,0
328325,299629,496336,609286,0,0,0,0
328301,299768,496433,609346,0,0,0,0
328401,299720,496449,609401,0,0,0,0
328556,299499,496379,609423,0,0,0,0
328521,299408,496336,609363,0,0,0,0
328335,299608,496436,609325,0,0,0,0
328316,299734,496534,609384,0,0,0,0
328417,299676,496552,609443,0,0,0,0
328576,299469,496484,609461,0,0,0,0
328541,299401,496441,609401,0,0,0,0
328356,299607,496539,609373,0,0,0,0
328332,299727,496640,609433,0,0,0,0
328434,299666,496655,609483,0,0,0,0
328593,299464,496582,609498,0,0,0,0
328553,299399,496537,609433,0,0,0,0
328366,299600,496634,609408,0,0,0,0
328344,299716,496735,609470,0,0,0,0
328446,299659,496753,609523,0,0,0,0
328602,299452,496681,609536,0,0,0,0
328559,299389,496636,609472,0,0,0,0
328373,299590,496734,609441,0,0,0,0
328355,299706,496834,609499,0,0,0,0
328456,299648,496851,609554,0,0,0,0
328613,299437,496776,609571,0,0,0,0
328571,299378,496735,609509,0,0,0,0
328383,299579,496834,609475,0,0,0,0
328371,299688,496931,609525,0,0,0,0
328474,299628,496948,609575,0,0,0,0
328629,299418,496874,609597,0,0,0,0
328588,299357,496831,609536,0,0,0,0
328402,299564,496930,609499,0,0,0,0
328384,299669,497019,609540,0,0,0,0
328424,299544,496934,609475,0,0,0,0
328592,299348,496879,609521,0,0,0,0
328596,299340,496918,609556,0,0,0,0
328415,299548,497011,609524,0,0,0,0
328404,299661,497108,609582,0,0,0,0
328508,299599,497123,609645,0,0,0,0
328665,299389,497049,609668,0,0,0,0
328617,299334,497008,609603,0,0,0,0
328428,299543,497106,609569,0,0,0,0
328416,299656,497199,609625,0,0,0,0
328528,299594,497213,609688,0,0,0,0
328682,299380,497139,609713,0,0,0,0
328631,299328,497098,609649,0,0,0,0
328430,299523,497176,609583,0,0,0,0
328431,299641,497284,609661,0,0,0,0
328550,299592,497315,609746,0,0,0,0
328711,299389,497236,609778,0,0,0,0
328655,299338,497199,609714,0,0,0,0
328466,299543,497299,609680,0,0,0,0
328459,299650,497394,609744,0,0,0,0
328569,299586,497409,609803,0,0,0,0
328726,299378,497330,609818,0,0,0,0
328668,299333,497291,609757,0,0,0,0
328484,299536,497392,609730,0,0,0,0
328479,299642,497481,609788,0,0,0,0
328584,299574,497481,609841,0,0,0,0
328743,299373,497409,609869,0,0,0,0
328688,299328,497376,609808,0,0,0,0
328506,299536,497476,609779,0,0,0,0
328501,299648,497567,609844,0,0,0,0
328614,299578,497574,609907,0,0,0,0
328769,299371,497491,609924,0,0,0,0
328707,299329,497451,609869,0,0,0,0
328529,299538,497554,609851,0,0,0,0
328526,299644,497646,609916,0,0,0,0
328642,299579,497657,609977,0,0,0,0
328802,299374,497575,610003,0,0,0,0
328743,299336,497537,609945,0,0,0,0
328563,299539,497634,609923,0,0,0,0
328562,299638,497723,609984,0,0,0,0
328675,299569,497728,610044,0,0,0,0
328825,299369,497647,610069,0,0,0,0
328764,299332,497613,610011,0,0,0,0
328588,299537,497711,609980,0,0,0,0
328585,299641,497803,610038,0,0,0,0
328697,299571,497814,610096,0,0,0,0
328846,299364,497736,610120,0,0,0,0
328782,299328,497704,610058,0,0,0,0
328602,299538,497805,610029,0,0,0,0
328601,299638,497896,610083,0,0,0,0
328711,299567,497905,610139,0,0,0,0
328866,299360,497828,610166,0,0,0,0
328798,299322,497796,610103,0,0,0,0
328615,299532,497903,610066,0,0,0,0
328613,299629,497994,610123,0,0,0,0
328729,299556,498002,610183,0,0,0,0
328879,299349,497928,610203,0,0,0,0
328806,299321,497897,610135,0,0,0,0
